2  2.62146	2.942883e-01	1.005099e-01	2.254637e+00	5.560778e-01	
2  2.46511	2.772561e-01	5.249843e-02	2.249727e+00	6.212282e-01	
3  3.18894	2.795278e-01	5.560762e-02	2.260871e+00	6.156049e-01	
1  3.32594	2.791733e-01	5.612626e-02	2.262777e+00	6.153994e-01	
2  2.97453	2.514982e-01	2.877824e-02	2.247550e+00	6.707536e-01	
1  2.84815	2.826719e-01	1.208774e-01	2.246272e+00	5.475086e-01	
1  4.90165	3.361294e-01	2.339492e-01	2.237855e+00	3.811623e-01	
2  1.98054	2.947769e-01	9.864291e-02	2.241811e+00	5.577351e-01	
1  3.05252	2.979983e-01	6.289912e-02	2.251977e+00	5.900364e-01	
4  2.41202	2.992843e-01	5.815402e-02	2.235125e+00	5.938619e-01	
11  1.78595	2.859884e-01	9.941866e-02	2.222914e+00	5.661588e-01	
3  1.91704	2.763550e-01	8.400691e-02	2.217259e+00	5.913270e-01	
2  2.87537	2.745183e-01	2.602775e-02	2.190874e+00	6.517166e-01	
4  3.41142	3.039945e-01	1.619825e-01	2.250159e+00	4.849964e-01	
4  2.57066	3.023805e-01	1.202448e-01	2.251174e+00	5.283260e-01	
2  2.58358	2.518753e-01	4.406323e-02	2.223030e+00	6.556248e-01	
5  2.43877	2.656777e-01	7.315188e-02	2.242355e+00	6.123135e-01	
3  3.29938	2.893805e-01	1.132349e-01	2.262500e+00	5.480896e-01	
2  3.52319	2.721281e-01	1.022051e-01	2.259258e+00	5.764423e-01	
4  2.85734	2.752380e-01	9.170206e-02	2.254700e+00	5.839345e-01	
2  2.26562	2.616364e-01	5.430864e-02	2.237894e+00	6.352951e-01	
2  2.53078	2.691346e-01	6.819434e-02	2.200141e+00	6.147322e-01	
1  3.28075	2.472071e-01	3.989919e-03	2.200186e+00	7.008631e-01	
4  1.78861	2.782595e-01	6.294147e-02	2.209769e+00	6.106507e-01	
2  1.72579	2.759596e-01	7.174430e-02	2.227708e+00	6.037577e-01	
1  2.077	2.796393e-01	1.000595e-01	2.231816e+00	5.716735e-01	
4  2.39106	2.629184e-01	6.821934e-02	2.214900e+00	6.206024e-01	
3  5.28739	2.756559e-01	1.542060e-01	2.253045e+00	5.210487e-01	
1  2.29969	2.997932e-01	1.394792e-01	2.223394e+00	5.122831e-01	
2  5.43011	2.927952e-01	1.791673e-01	2.202867e+00	4.800393e-01	
4  4.67797	3.203178e-01	1.885355e-01	2.189584e+00	4.434375e-01	
4  4.17562	3.064677e-01	1.583440e-01	2.187387e+00	4.875268e-01	
1  3.67742	3.181598e-01	1.520543e-01	2.185904e+00	4.821566e-01	
1  2.81378	3.138334e-01	1.520739e-01	2.201815e+00	4.861174e-01	
1  2.19445	2.986307e-01	5.822036e-02	2.206259e+00	5.950770e-01	
3  2.13019	2.933948e-01	5.259001e-02	2.205755e+00	6.059542e-01	
3  4.44198	2.649741e-01	3.082744e-02	2.171784e+00	6.568763e-01	
7  3.22738	2.501259e-01	2.369062e-02	2.197620e+00	6.782994e-01	
1  4.5682	2.350425e-01	-4.083292e-02	2.204606e+00	7.577544e-01	
1  3.8388	2.751790e-01	-6.274109e-03	2.237073e+00	6.823530e-01	
2  3.78045	2.786753e-01	4.540368e-02	2.175027e+00	6.285284e-01	
2  3.62377	3.228408e-01	9.379795e-02	2.184140e+00	5.357704e-01	
1  3.48622	3.391395e-01	1.398266e-01	2.193732e+00	4.732344e-01	
2  3.62441	3.246018e-01	1.803784e-01	2.251205e+00	4.459705e-01	
1  4.26416	3.579055e-01	1.939844e-01	2.200480e+00	4.001638e-01	
5  3.4636	3.490699e-01	1.872065e-01	2.216140e+00	4.154368e-01	
1  2.92336	2.810367e-01	1.070850e-01	2.198869e+00	5.639671e-01	
4  1.80301	2.733286e-01	4.113791e-02	2.221367e+00	6.371330e-01	
6  2.04632	2.880108e-01	9.634850e-02	2.243153e+00	5.667664e-01	
2  2.36069	2.946446e-01	1.017593e-01	2.249993e+00	5.545730e-01	
2  2.30172	3.053565e-01	1.422447e-01	2.215560e+00	5.041246e-01	
5  4.06644	3.280253e-01	1.921057e-01	2.197124e+00	4.319957e-01	
1  3.26453	2.806531e-01	9.090398e-02	2.186497e+00	5.808007e-01	
1  3.48635	2.446728e-01	4.630854e-02	2.212218e+00	6.608171e-01	
1  2.43417	3.116826e-01	1.299738e-01	2.244945e+00	5.094303e-01	
1  3.53555	3.145308e-01	1.014927e-01	2.258415e+00	5.347703e-01	
1  2.58759	2.951182e-01	3.828811e-02	2.207065e+00	6.185042e-01	
3  1.62335	2.940737e-01	7.649237e-02	2.222330e+00	5.810125e-01	
2  2.09648	2.874367e-01	6.629094e-02	2.243047e+00	5.974004e-01	
2  1.90685	2.685716e-01	3.529972e-02	2.224559e+00	6.476587e-01	
3  2.40654	2.737092e-01	2.624388e-02	2.237649e+00	6.512923e-01	
3  1.73022	2.791813e-01	7.944970e-02	2.229972e+00	5.927814e-01	
1  4.03464	2.645744e-01	7.423678e-02	2.184598e+00	6.135880e-01	
1  2.75551	2.654779e-01	6.848732e-02	2.200304e+00	6.180924e-01	
3  3.71161	2.652036e-01	9.913923e-02	2.255613e+00	5.865119e-01	
2  3.82636	2.898920e-01	1.399284e-01	2.260722e+00	5.209233e-01	
4  2.90172	2.445412e-01	2.647126e-02	2.223137e+00	6.805486e-01	
5  2.23864	2.635789e-01	6.037726e-02	2.238028e+00	6.272810e-01	
2  2.46051	2.612655e-01	6.140913e-02	2.241376e+00	6.284897e-01	
2  2.59127	2.525688e-01	3.670455e-02	2.212990e+00	6.625084e-01	
4  2.09574	2.992928e-01	1.115179e-01	2.203635e+00	5.411744e-01	
2  2.18024	3.056357e-01	1.374849e-01	2.215093e+00	5.086154e-01	
2  2.44989	3.186787e-01	9.797132e-02	2.231669e+00	5.347254e-01	
4  3.49475	3.342477e-01	9.565068e-02	2.219343e+00	5.217452e-01	
2  2.00834	2.934939e-01	5.223528e-02	2.214392e+00	6.060220e-01	
2  3.39599	3.175099e-01	8.770317e-02	2.248782e+00	5.457902e-01	
1  3.00948	2.671167e-01	2.730599e-02	2.252670e+00	6.564961e-01	
7  4.74128	2.238477e-01	7.458195e-03	2.221415e+00	7.202926e-01	
4  6.63357	2.357114e-01	4.272148e-02	2.179743e+00	6.740719e-01	
5  6.2864	2.679938e-01	1.488144e-01	2.207029e+00	5.351031e-01	
5  6.48989	2.740934e-01	1.584403e-01	2.200570e+00	5.195181e-01	
1  3.46343	2.785464e-01	1.333631e-01	2.220309e+00	5.397130e-01	
3  3.82133	2.643721e-01	1.078027e-01	2.248378e+00	5.788372e-01	
3  2.48522	2.674443e-01	7.401264e-02	2.245834e+00	6.096105e-01	
7  3.30801	3.161458e-01	1.182329e-01	2.257355e+00	5.164381e-01	
2  3.36618	3.134050e-01	9.620449e-02	2.255639e+00	5.412447e-01	
3  4.26555	3.174978e-01	1.592891e-01	2.267312e+00	4.738134e-01	
2  1.94817	3.072205e-01	1.215747e-01	2.233749e+00	5.225351e-01	
4  1.80685	2.833758e-01	4.948398e-02	2.212952e+00	6.189227e-01	
2  1.98656	3.107595e-01	1.224462e-01	2.210599e+00	5.186279e-01	
1  3.33842	2.909122e-01	4.513296e-02	2.253579e+00	6.148538e-01	
1  1.74077	2.943100e-01	6.912845e-02	2.213295e+00	5.883366e-01	
7  2.11653	3.171324e-01	1.057636e-01	2.212111e+00	5.289049e-01	
1  2.04084	3.092155e-01	8.675233e-02	2.227019e+00	5.555088e-01	
2  2.80969	2.813204e-01	1.209792e-02	2.216037e+00	6.582971e-01	
4  2.35831	2.921371e-01	7.018543e-02	2.247231e+00	5.887145e-01	
1  2.37104	2.699397e-01	1.347154e-02	2.221713e+00	6.681808e-01	
7  2.39979	3.133393e-01	1.352717e-01	2.242537e+00	5.025281e-01	
1  2.33974	2.603480e-01	2.717974e-02	2.207324e+00	6.643771e-01	
1  2.01478	2.677344e-01	3.631540e-02	2.232775e+00	6.473016e-01	
1  2.43617	2.856970e-01	7.125096e-02	2.192077e+00	5.952886e-01	
4  1.70689	2.936677e-01	9.963021e-02	2.231401e+00	5.580834e-01	
1  2.23252	2.867176e-01	4.868722e-02	2.199201e+00	6.166768e-01	
1  5.8503	3.237697e-01	1.502500e-01	2.162072e+00	4.788693e-01	
2  5.75185	3.358405e-01	1.547277e-01	2.164287e+00	4.622727e-01	
5  5.01632	3.218460e-01	9.561989e-02	2.166070e+00	5.353362e-01	
3  3.68529	3.473221e-01	1.825229e-01	2.239721e+00	4.213553e-01	
3  3.14394	3.404252e-01	1.636596e-01	2.204973e+00	4.478712e-01	
5  2.44339	2.877446e-01	1.261166e-01	2.220570e+00	5.377556e-01	
7  2.05629	2.686785e-01	7.328576e-02	2.231597e+00	6.094128e-01	
3  1.65247	2.767853e-01	6.327884e-02	2.222475e+00	6.115113e-01	
2  2.06527	2.995952e-01	6.986142e-02	2.233163e+00	5.818864e-01	
1  2.44327	3.020371e-01	5.202820e-02	2.214053e+00	5.976933e-01	
3  2.23492	3.084395e-01	9.738097e-02	2.199007e+00	5.462654e-01	
5  3.08234	2.716939e-01	2.636386e-03	2.200042e+00	6.777330e-01	
2  3.80725	2.768126e-01	2.761480e-02	2.177041e+00	6.481361e-01	
1  4.33229	2.668184e-01	3.474049e-03	2.176546e+00	6.822818e-01	
1  3.46007	2.659476e-01	7.959563e-02	2.193094e+00	6.066712e-01	
3  3.14046	2.599503e-01	8.130510e-02	2.245986e+00	6.098087e-01	
2  2.35304	2.762963e-01	7.144844e-02	2.198016e+00	6.043626e-01	
1  2.21072	3.144812e-01	1.461341e-01	2.218698e+00	4.910423e-01	
1  2.1995	3.106685e-01	9.341786e-02	2.202441e+00	5.479247e-01	
10  3.04686	2.739403e-01	4.607416e-02	2.185116e+00	6.323734e-01	
2  2.38159	3.114413e-01	1.202557e-01	2.198409e+00	5.204018e-01	
5  4.63349	2.824230e-01	8.866838e-03	2.174814e+00	6.613221e-01	
1  3.56867	2.458213e-01	5.200087e-02	2.211315e+00	6.539960e-01	
8  2.7548	2.473359e-01	3.157219e-02	2.221989e+00	6.726779e-01	
2  3.96388	2.780396e-01	1.292947e-01	2.202239e+00	5.446812e-01	
4  3.12728	2.722771e-01	6.219914e-02	2.186212e+00	6.178878e-01	
2  3.0988	3.399960e-01	1.826459e-01	2.222917e+00	4.289238e-01	
1  3.09373	3.125339e-01	1.320808e-01	2.256387e+00	5.062232e-01	
2  1.68122	2.787626e-01	6.028777e-02	2.214930e+00	6.126892e-01	
1  1.97777	3.111193e-01	1.056381e-01	2.208534e+00	5.351212e-01	
2  2.77888	2.797918e-01	3.103633e-02	2.245167e+00	6.402538e-01	
4  4.16098	2.273597e-01	-1.203481e-02	2.228536e+00	7.361188e-01	
2  6.35457	2.274248e-01	-1.284289e-02	2.272885e+00	7.358972e-01	
4  3.34165	2.582992e-01	3.519012e-02	2.258657e+00	6.572992e-01	
2  4.52204	2.909530e-01	8.389713e-02	2.276840e+00	5.755430e-01	
1  2.42271	2.993531e-01	1.107932e-01	2.249940e+00	5.408318e-01	
1  4.30779	2.914251e-01	1.157083e-01	2.274393e+00	5.433130e-01	
2  2.98599	2.858121e-01	1.556157e-02	2.206118e+00	6.505575e-01	
2  2.98614	2.936336e-01	4.163740e-02	2.190459e+00	6.170007e-01	
5  3.09741	3.257352e-01	8.866934e-02	2.227161e+00	5.370690e-01	
1  2.77226	2.879086e-01	9.985674e-02	2.256835e+00	5.630628e-01	
1  3.91632	2.350921e-01	3.086322e-02	2.236603e+00	6.853129e-01	
7  1.83154	2.760696e-01	8.085631e-02	2.228935e+00	5.945090e-01	
2  3.20949	2.645502e-01	5.909574e-02	2.259930e+00	6.271149e-01	
1  2.4423	2.930071e-01	1.238494e-01	2.244746e+00	5.342346e-01	
5  2.07299	2.833144e-01	8.389433e-02	2.244594e+00	5.838856e-01	
1  4.26478	2.880697e-01	5.461207e-03	2.240680e+00	6.576486e-01	
3  3.29501	2.743902e-01	1.198944e-02	2.245531e+00	6.646943e-01	
2  3.09401	2.453239e-01	-9.349142e-03	2.217979e+00	7.156985e-01	
1  4.63137	3.484700e-01	1.076571e-01	2.200288e+00	4.959309e-01	
7  3.91467	2.996975e-01	6.282569e-02	2.173682e+00	5.901134e-01	
2  2.36204	2.860191e-01	2.924056e-02	2.217525e+00	6.364234e-01	
4  4.45261	3.014878e-01	1.459285e-02	2.229114e+00	6.353504e-01	
2  7.60189	3.608803e-01	1.384055e-01	2.267373e+00	4.513132e-01	
1  5.95656	3.370944e-01	1.439080e-01	2.275842e+00	4.694124e-01	
3  5.68562	3.298080e-01	1.271938e-01	2.275622e+00	4.934178e-01	
1  5.02557	2.991711e-01	4.602467e-02	2.267153e+00	6.054080e-01	
5  4.03887	2.371372e-01	-3.431329e-02	2.223464e+00	7.487300e-01	
3  2.18792	2.734108e-01	6.098760e-02	2.201327e+00	6.176370e-01	
4  2.38394	2.644009e-01	3.506993e-02	2.201659e+00	6.525572e-01	
3  2.7344	2.960020e-01	1.219669e-01	2.196741e+00	5.341662e-01	
2  3.96095	3.059750e-01	4.394693e-02	2.183574e+00	6.024995e-01	
2  2.75334	3.144697e-01	1.167545e-01	2.249722e+00	5.197587e-01	
3  2.66718	3.158167e-01	1.202658e-01	2.247581e+00	5.149469e-01	
1  3.25347	3.268238e-01	9.651844e-02	2.194955e+00	5.288316e-01	
1  2.86376	2.999834e-01	3.920140e-02	2.224198e+00	6.123531e-01	
2  2.83935	3.243212e-01	1.457244e-01	2.245359e+00	4.810322e-01	
7  2.77833	2.868646e-01	2.996315e-02	2.196587e+00	6.353106e-01	
1  3.83302	2.687704e-01	-5.285321e-03	2.188289e+00	6.888338e-01	
1  2.09627	2.667459e-01	2.496888e-02	2.226867e+00	6.597651e-01	
1  5.08245	2.435126e-01	-4.880966e-02	2.238333e+00	7.565276e-01	
1  5.10093	2.468825e-01	-1.435025e-02	2.264975e+00	7.181188e-01	
1  2.09184	2.806651e-01	4.123715e-02	2.234744e+00	6.294063e-01	
6  3.06454	2.428254e-01	9.703809e-03	2.213803e+00	6.992348e-01	
1  5.0743	2.547797e-01	3.734581e-02	2.277831e+00	6.582460e-01	
2  3.5991	2.600729e-01	9.064558e-02	2.250194e+00	6.002541e-01	
1  4.80387	2.338280e-01	4.038213e-02	2.253066e+00	6.767000e-01	
1  2.92347	2.676010e-01	9.777695e-02	2.241092e+00	5.857926e-01	
1  2.09766	2.902700e-01	1.012777e-01	2.204025e+00	5.604289e-01	
1  1.86899	3.120933e-01	1.135875e-01	2.224297e+00	5.258550e-01	
1  3.80226	3.424735e-01	1.726265e-01	2.248204e+00	4.359159e-01	
2  3.65823	3.519657e-01	1.943891e-01	2.225829e+00	4.051477e-01	
1  2.50815	3.163520e-01	1.219608e-01	2.244111e+00	5.127921e-01	
1  2.09484	3.091394e-01	8.635047e-02	2.207148e+00	5.564189e-01	
1  2.47882	2.953534e-01	4.640713e-02	2.201440e+00	6.102723e-01	
2  2.92023	3.201224e-01	1.001068e-01	2.242717e+00	5.309060e-01	
4  3.2821	3.409849e-01	1.246318e-01	2.219730e+00	4.860184e-01	
7  3.38813	3.154577e-01	5.924114e-02	2.198863e+00	5.773901e-01	
2  4.06595	3.521609e-01	2.045757e-01	2.238689e+00	3.944862e-01	
2  4.6533	3.421627e-01	2.200819e-01	2.201329e+00	3.897907e-01	
3  2.92932	3.085443e-01	1.492472e-01	2.200403e+00	4.942639e-01	
2  2.69618	3.103315e-01	1.620172e-01	2.231709e+00	4.790259e-01	
3  3.05163	3.111852e-01	8.000343e-02	2.246850e+00	5.598567e-01	
6  3.17838	2.911922e-01	1.700030e-02	2.213715e+00	6.435735e-01	
5  3.37647	2.724293e-01	9.941065e-02	2.197245e+00	5.802842e-01	
4  3.3957	2.372671e-01	-2.073036e-03	2.230958e+00	7.161969e-01	
2  2.5883	2.701742e-01	6.832480e-02	2.251754e+00	6.124396e-01	
3  2.8041	2.808450e-01	1.021486e-01	2.254082e+00	5.678944e-01	
3  1.88238	2.692787e-01	6.155386e-02	2.230683e+00	6.205644e-01	
3  3.75163	2.585633e-01	9.720128e-02	2.241440e+00	5.953984e-01	
1  1.72371	2.814896e-01	8.680169e-02	2.226463e+00	5.831974e-01	
1  1.86051	3.100576e-01	1.079267e-01	2.213401e+00	5.337884e-01	
1  1.86971	2.960307e-01	1.134238e-01	2.214825e+00	5.422872e-01	
4  2.21437	2.956690e-01	6.092659e-02	2.200039e+00	5.954678e-01	
1  2.64313	3.008931e-01	1.056188e-01	2.253679e+00	5.443849e-01	
3  2.15327	2.751244e-01	4.057762e-02	2.239249e+00	6.355086e-01	
2  2.56717	2.580745e-01	3.137376e-03	2.220295e+00	6.904109e-01	
1  2.73128	2.626674e-01	-1.100438e-03	2.215131e+00	6.901682e-01	
9  3.291	2.395122e-01	2.438287e-02	2.224062e+00	6.876458e-01	
1  4.27342	2.359072e-01	4.637974e-02	2.224580e+00	6.692427e-01	
2  2.685	2.880614e-01	1.316801e-01	2.238092e+00	5.314942e-01	
6  1.85401	2.706252e-01	4.534158e-02	2.230396e+00	6.354364e-01	
4  2.24229	3.118144e-01	8.315696e-02	2.208442e+00	5.569092e-01	
2  2.15977	3.020845e-01	1.037995e-01	2.244084e+00	5.452214e-01	
5  3.08308	2.513965e-01	1.059337e-03	2.201725e+00	6.995708e-01	
2  3.68438	2.340590e-01	-1.386976e-02	2.219841e+00	7.314434e-01	
2  1.89264	3.082647e-01	1.235737e-01	2.215928e+00	5.198795e-01	
6  2.03234	2.814820e-01	7.260220e-02	2.243706e+00	5.970295e-01	
1  2.85125	3.213917e-01	1.098814e-01	2.243576e+00	5.198435e-01	
1  2.08234	2.938146e-01	4.946603e-02	2.218300e+00	6.083856e-01	
5  2.4447	3.029871e-01	1.476464e-01	2.222955e+00	5.009314e-01	
1  2.23179	3.069227e-01	1.416165e-01	2.232925e+00	5.028089e-01	
1  5.07573	2.448903e-01	8.911296e-02	2.240419e+00	6.171819e-01	
5  6.43947	2.354739e-01	8.574987e-02	2.241780e+00	6.299318e-01	
1  7.23078	2.318740e-01	4.627288e-02	2.181781e+00	6.743136e-01	
5  6.0799	2.767266e-01	1.694803e-01	2.219143e+00	5.054410e-01	
2  8.3163	2.834073e-01	1.909637e-01	2.193429e+00	4.778361e-01	
1  5.52945	3.021767e-01	1.655235e-01	2.179042e+00	4.848197e-01	
1  2.92378	2.660430e-01	7.139419e-02	2.197753e+00	6.146758e-01	
5  2.17169	2.821600e-01	1.081871e-01	2.220525e+00	5.612706e-01	
2  3.67483	3.539139e-01	1.657418e-01	2.215649e+00	4.320682e-01	
4  2.68486	3.331162e-01	1.264777e-01	2.217613e+00	4.920872e-01	
1  2.75084	3.295036e-01	1.126368e-01	2.207505e+00	5.097605e-01	
2  2.78261	3.068626e-01	1.171820e-01	2.254055e+00	5.268440e-01	
5  2.97296	3.270336e-01	1.289463e-01	2.244623e+00	4.951138e-01	
7  1.92518	2.800937e-01	5.496485e-02	2.204694e+00	6.169036e-01	
1  2.39807	2.590720e-01	6.248148e-02	2.228082e+00	6.299000e-01	
1  2.42846	3.214760e-01	1.497505e-01	2.210151e+00	4.806169e-01	
4  4.55434	2.682582e-01	2.482876e-02	2.169919e+00	6.596314e-01	
2  6.81013	2.527803e-01	7.915049e-03	2.155987e+00	6.923260e-01	
4  4.44396	2.375612e-01	1.737479e-02	2.193615e+00	6.972671e-01	
3  4.36711	2.334264e-01	-3.635030e-02	2.208784e+00	7.547971e-01	
1  2.76606	2.776104e-01	4.320148e-02	2.188773e+00	6.314964e-01	
1  2.83464	2.930808e-01	4.900412e-02	2.189602e+00	6.102054e-01	
3  2.44381	2.809155e-01	2.173107e-02	2.223087e+00	6.489155e-01	
3  2.93906	3.186296e-01	7.336361e-02	2.207729e+00	5.599029e-01	
1  2.38019	3.060124e-01	7.207024e-02	2.200525e+00	5.739702e-01	
3  2.38205	2.924610e-01	1.068229e-01	2.198655e+00	5.528095e-01	
1  3.46144	2.919783e-01	2.052119e-02	2.194527e+00	6.396837e-01	
1  4.1414	2.325175e-01	1.748182e-02	2.211044e+00	7.018247e-01	
1  3.36583	2.526312e-01	2.751182e-02	2.192846e+00	6.720768e-01	
2  3.05878	2.736976e-01	1.098142e-01	2.210575e+00	5.683224e-01	
5  5.14343	3.163662e-01	1.386628e-01	2.166527e+00	4.977631e-01	
2  3.4156	2.994149e-01	1.287107e-01	2.187239e+00	5.242161e-01	
2  2.62374	2.892491e-01	1.193813e-01	2.203497e+00	5.433577e-01	
7  2.60934	3.003135e-01	7.662381e-02	2.189979e+00	5.753448e-01	
2  2.68805	2.709147e-01	2.933591e-02	2.247091e+00	6.507894e-01	
1  5.43729	2.835582e-01	5.670657e-02	2.282598e+00	6.100031e-01	
2  4.13752	3.094479e-01	9.429102e-02	2.267183e+00	5.468642e-01	
2  3.30198	2.782091e-01	1.073445e-01	2.258777e+00	5.652323e-01	
1  2.2943	3.183364e-01	1.409276e-01	2.235240e+00	4.920338e-01	
2  1.90605	2.983200e-01	9.346309e-02	2.238654e+00	5.594405e-01	
5  2.46893	2.557038e-01	5.338662e-02	2.222787e+00	6.424782e-01	
3  2.34017	2.907969e-01	1.290452e-01	2.227137e+00	5.316319e-01	
2  2.22692	2.836574e-01	8.528166e-02	2.247997e+00	5.820813e-01	
2  2.38719	2.799081e-01	4.669908e-02	2.245591e+00	6.244655e-01	
1  3.14932	2.743452e-01	4.775721e-02	2.259590e+00	6.286659e-01	
6  3.52198	2.512374e-01	-2.162360e-02	2.230399e+00	7.217892e-01	
1  2.52254	2.843221e-01	2.508200e-02	2.226394e+00	6.420861e-01	
1  5.3189	2.504109e-01	-4.136446e-02	2.248231e+00	7.419689e-01	
1  4.88642	2.490864e-01	1.115282e-03	2.268492e+00	7.003730e-01	
4  4.21649	2.508269e-01	2.328035e-02	2.266112e+00	6.765192e-01	
5  6.03821	2.550919e-01	-1.192136e-02	2.274380e+00	7.072761e-01	
2  4.90205	2.560321e-01	-4.034004e-02	2.237030e+00	7.355668e-01	
1  4.75769	2.489591e-01	-1.798928e-02	2.180640e+00	7.215154e-01	
1  3.90706	2.596318e-01	-1.559266e-02	2.191455e+00	7.082109e-01	
2  3.70461	2.790309e-01	2.554014e-02	2.179112e+00	6.479474e-01	
4  2.18724	2.984943e-01	6.990604e-02	2.199360e+00	5.836778e-01	
2  2.30852	2.901821e-01	1.248801e-01	2.218069e+00	5.366090e-01	
1  3.63063	3.225079e-01	1.361036e-01	2.182345e+00	4.938366e-01	
3  2.7847	2.931020e-01	4.341738e-02	2.240939e+00	6.146545e-01	
1  2.48805	2.823978e-01	4.392647e-02	2.193740e+00	6.258760e-01	
1  2.02751	2.730158e-01	4.055337e-02	2.206196e+00	6.383603e-01	
2  1.88676	3.115270e-01	1.055630e-01	2.225039e+00	5.344297e-01	
1  2.74225	3.258053e-01	1.694212e-01	2.232655e+00	4.561275e-01	
2  2.14538	2.736537e-01	8.710198e-02	2.236398e+00	5.905170e-01	
8  2.29164	2.658871e-01	7.740755e-02	2.231167e+00	6.080917e-01	
10  2.48257	2.854009e-01	7.648426e-02	2.252793e+00	5.890309e-01	
1  2.40329	3.217208e-01	1.023683e-01	2.224469e+00	5.274429e-01	
3  5.38662	3.082442e-01	1.267526e-02	2.190841e+00	6.313439e-01	
1  3.43978	2.617368e-01	-1.806946e-02	2.210957e+00	7.081586e-01	
1  3.05568	2.687476e-01	-7.509547e-04	2.232038e+00	6.833708e-01	
3  3.10663	2.530200e-01	-1.035331e-02	2.230998e+00	7.087234e-01	
3  2.60046	2.503155e-01	2.662799e-02	2.215532e+00	6.747829e-01	
4  2.22249	2.710585e-01	5.969263e-02	2.202235e+00	6.212644e-01	
1  1.68029	2.817760e-01	6.576477e-02	2.212799e+00	6.042451e-01	
2  1.86591	2.854471e-01	8.023191e-02	2.239703e+00	5.855218e-01	
1  2.96031	3.054220e-01	9.759980e-02	2.184917e+00	5.493704e-01	
1  2.82689	2.682463e-01	5.557265e-02	2.192115e+00	6.284168e-01	
5  2.14686	2.795028e-01	1.017172e-01	2.233653e+00	5.701123e-01	
5  2.46258	2.890119e-01	9.471894e-02	2.252394e+00	5.671939e-01	
2  2.6024	2.570387e-01	3.869073e-02	2.204568e+00	6.562354e-01	
8  2.36	2.800742e-01	5.401793e-02	2.194481e+00	6.180921e-01	
1  4.17966	2.729977e-01	-6.017285e-03	2.184945e+00	6.854112e-01	
4  3.84153	2.865007e-01	1.267675e-02	2.242943e+00	6.519528e-01	
5  2.86023	2.637913e-01	2.495277e-02	2.249544e+00	6.622426e-01	
2  2.84795	3.129712e-01	8.219742e-02	2.241914e+00	5.559841e-01	
3  3.0659	3.007886e-01	8.540217e-02	2.257471e+00	5.646236e-01	
1  1.85183	3.014267e-01	1.197082e-01	2.229714e+00	5.302831e-01	
6  3.00498	3.377657e-01	1.276871e-01	2.222717e+00	4.861174e-01	
2  2.86476	2.891949e-01	5.464982e-02	2.186138e+00	6.085209e-01	
1  2.36219	3.018931e-01	9.448755e-02	2.247437e+00	5.546519e-01	
1  1.98434	2.832126e-01	8.975069e-02	2.240980e+00	5.782097e-01	
1  2.28036	3.014717e-01	1.300252e-01	2.241457e+00	5.196657e-01	
7  3.20384	2.422874e-01	2.332690e-02	2.239261e+00	6.855961e-01	
2  2.15795	3.103044e-01	1.278143e-01	2.238556e+00	5.131070e-01	
3  2.50882	2.773192e-01	1.095133e-01	2.220908e+00	5.647770e-01	
1  3.23653	2.513215e-01	7.584826e-03	2.196541e+00	6.932331e-01	
6  2.08635	2.871376e-01	4.968253e-02	2.203143e+00	6.151757e-01	
7  4.24501	2.553174e-01	6.469603e-02	2.267049e+00	6.305926e-01	
3  2.14045	3.037675e-01	1.254971e-01	2.239839e+00	5.219332e-01	
2  2.89953	3.140224e-01	1.426661e-01	2.251406e+00	4.942577e-01	
1  4.27698	2.678273e-01	1.173350e-01	2.256773e+00	5.656671e-01	
1  5.56371	2.272448e-01	3.162154e-02	2.257058e+00	6.919569e-01	
2  6.30209	2.591595e-01	1.396437e-01	2.244176e+00	5.523003e-01	
1  10.1829	3.218072e-01	2.820069e-01	2.265463e+00	3.468265e-01	
4  10.2009	3.406310e-01	3.139067e-01	2.249790e+00	2.964437e-01	
2  9.415	3.582450e-01	3.071556e-01	2.193594e+00	2.868029e-01	
1  6.68604	3.352244e-01	2.273234e-01	2.180560e+00	3.899392e-01	
3  6.30929	3.508653e-01	2.520138e-01	2.194067e+00	3.493141e-01	
1  6.68756	3.210239e-01	2.307558e-01	2.195392e+00	4.003846e-01	
9  3.31023	2.881109e-01	1.173186e-01	2.261192e+00	5.453039e-01	
2  4.07505	2.392741e-01	4.779686e-02	2.244445e+00	6.640267e-01	
3  1.8205	2.759383e-01	4.318559e-02	2.227229e+00	6.323481e-01	
2  3.03612	2.583072e-01	5.086868e-03	2.197278e+00	6.887294e-01	
3  1.86182	3.072750e-01	1.024357e-01	2.210094e+00	5.421339e-01	
3  2.62439	3.264532e-01	1.089757e-01	2.207410e+00	5.164742e-01	
1  2.75004	2.689217e-01	2.468415e-02	2.193744e+00	6.585944e-01	
1  2.40961	2.699929e-01	1.976149e-02	2.204278e+00	6.622167e-01	
2  1.7637	2.941146e-01	1.023924e-01	2.213121e+00	5.552719e-01	
2  3.49341	2.736342e-01	3.452247e-02	2.260532e+00	6.425911e-01	
2  2.96045	2.705121e-01	6.564963e-02	2.258342e+00	6.146337e-01	
2  3.72632	3.219449e-01	1.972722e-01	2.237410e+00	4.320335e-01	
1  2.72113	2.989669e-01	1.477235e-01	2.238283e+00	5.045412e-01	
2  2.31987	2.818918e-01	6.816162e-02	2.249407e+00	6.009363e-01	
6  3.66565	2.641682e-01	3.988316e-02	2.264859e+00	6.466023e-01	
