1  5.06404	3.130616e-01	7.850417e-02	2.164034e+00	5.612806e-01	
3  3.52717	3.135985e-01	7.948623e-02	2.182076e+00	5.593692e-01	
2  3.12333	3.136658e-01	6.352087e-02	2.198179e+00	5.749171e-01	
1  3.47363	2.926757e-01	4.225021e-02	2.181553e+00	6.175395e-01	
1  2.99195	2.655914e-01	3.747894e-02	2.189366e+00	6.492251e-01	
2  3.51959	2.981786e-01	1.569557e-01	2.205338e+00	4.968138e-01	
1  4.69371	3.562616e-01	1.843576e-01	2.188440e+00	4.116964e-01	
1  5.39248	3.752138e-01	1.875305e-01	2.200954e+00	3.892991e-01	
3  5.07255	3.735254e-01	1.836576e-01	2.214525e+00	3.945653e-01	
1  3.76839	3.425281e-01	2.018941e-01	2.208098e+00	4.074659e-01	
4  2.29107	3.042018e-01	1.354811e-01	2.209719e+00	5.121699e-01	
1  5.8085	2.374150e-01	-1.359461e-02	2.174260e+00	7.288036e-01	
1  3.13516	2.436529e-01	-6.345432e-03	2.214656e+00	7.144380e-01	
3  2.83177	2.564264e-01	6.372749e-02	2.212957e+00	6.316285e-01	
3  4.09861	2.280655e-01	-2.455039e-03	2.228030e+00	7.258442e-01	
2  2.80147	2.596912e-01	3.651923e-02	2.250459e+00	6.547564e-01	
3  2.63489	3.248263e-01	1.038979e-01	2.227971e+00	5.227317e-01	
8  2.39809	2.824278e-01	2.449212e-02	2.222215e+00	6.446612e-01	
15  1.81953	3.099115e-01	1.137840e-01	2.217788e+00	5.279818e-01	
1  3.21926	3.405532e-01	1.667405e-01	2.237255e+00	4.439603e-01	
6  2.35381	3.041273e-01	9.704411e-02	2.194771e+00	5.510065e-01	
10  2.18844	2.759691e-01	9.374542e-02	2.215709e+00	5.820080e-01	
2  4.20125	2.290519e-01	2.748040e-03	2.213947e+00	7.199610e-01	
2  2.11128	2.685265e-01	5.530268e-02	2.206769e+00	6.280878e-01	
4  2.42047	3.245066e-01	1.446477e-01	2.233450e+00	4.821824e-01	
2  2.55028	2.641093e-01	7.446414e-02	2.211650e+00	6.132374e-01	
2  4.04668	2.999129e-01	1.775357e-01	2.217365e+00	4.742379e-01	
4  3.47724	2.910696e-01	1.557050e-01	2.236750e+00	5.044903e-01	
1  4.0117	2.796224e-01	1.275646e-01	2.197236e+00	5.449373e-01	
2  6.6904	2.717527e-01	9.408390e-02	2.160823e+00	5.870796e-01	
2  6.9774	2.952752e-01	1.091453e-01	2.150663e+00	5.487166e-01	
1  3.52248	2.566971e-01	1.803804e-02	2.186921e+00	6.776135e-01	
4  2.51347	3.039749e-01	9.269233e-02	2.191665e+00	5.555782e-01	
6  2.49614	2.904176e-01	6.892275e-02	2.190625e+00	5.929277e-01	
1  5.97227	3.521732e-01	1.490762e-01	2.168476e+00	4.515004e-01	
1  4.48949	3.244441e-01	1.446140e-01	2.173850e+00	4.835749e-01	
2  3.77818	2.966608e-01	1.134810e-01	2.178770e+00	5.423841e-01	
2  4.45485	3.108608e-01	1.757885e-01	2.191113e+00	4.656082e-01	
4  3.618	2.542125e-01	8.592300e-02	2.232320e+00	6.112258e-01	
1  4.34525	2.286045e-01	-2.016035e-02	2.208972e+00	7.434249e-01	
1  1.79624	2.854298e-01	4.994290e-02	2.221221e+00	6.162300e-01	
1  3.58842	3.025940e-01	1.722515e-01	2.241403e+00	4.763183e-01	
3  4.86196	3.396541e-01	2.147836e-01	2.194366e+00	3.977490e-01	
3  6.49895	3.100148e-01	2.160596e-01	2.198158e+00	4.260299e-01	
2  6.92573	3.007394e-01	2.223113e-01	2.244463e+00	4.280466e-01	
1  4.98142	2.676644e-01	1.400092e-01	2.233882e+00	5.436537e-01	
1  3.31334	3.063531e-01	1.440777e-01	2.191989e+00	5.018077e-01	
1  2.48483	2.958064e-01	1.340026e-01	2.240919e+00	5.213653e-01	
1  4.07316	2.493370e-01	5.349478e-02	2.261540e+00	6.478941e-01	
1  2.68475	2.727810e-01	1.300161e-02	2.233714e+00	6.655483e-01	
1  4.44144	3.329765e-01	8.284435e-02	2.238424e+00	5.354077e-01	
2  3.23076	2.806711e-01	1.926888e-02	2.189492e+00	6.523527e-01	
1  2.48219	2.619258e-01	1.079341e-02	2.209188e+00	6.791452e-01	
3  1.9554	2.744065e-01	8.376118e-02	2.221125e+00	5.934371e-01	
4  3.1073	3.305956e-01	1.872003e-01	2.226477e+00	4.336925e-01	
1  3.39642	3.268334e-01	1.717853e-01	2.197357e+00	4.535030e-01	
1  4.01999	3.175271e-01	1.950017e-01	2.245961e+00	4.385359e-01	
3  2.62672	3.038442e-01	1.105731e-01	2.191605e+00	5.378295e-01	
1  3.53707	2.521152e-01	1.076478e-02	2.190236e+00	6.893966e-01	
2  3.54286	2.883056e-01	1.385467e-01	2.201693e+00	5.251750e-01	
3  3.58674	2.969481e-01	1.546874e-01	2.203401e+00	5.003548e-01	
4  5.6534	2.857298e-01	1.751598e-01	2.256650e+00	4.899426e-01	
2  6.94965	2.384332e-01	9.797822e-02	2.220771e+00	6.152010e-01	
1  6.71108	2.304496e-01	6.879422e-02	2.211946e+00	6.525606e-01	
1  6.47385	2.159387e-01	1.332218e-02	2.209682e+00	7.225927e-01	
4  5.41312	2.937115e-01	1.854184e-01	2.209824e+00	4.727207e-01	
2  3.84066	2.914171e-01	1.442653e-01	2.259742e+00	5.150826e-01	
4  2.07762	2.765567e-01	8.130951e-02	2.241542e+00	5.932946e-01	
2  3.53219	2.522129e-01	2.683073e-02	2.190580e+00	6.732254e-01	
2  2.2746	3.043793e-01	8.796880e-02	2.242256e+00	5.587972e-01	
6  2.8569	2.496977e-01	4.525020e-02	2.237047e+00	6.563106e-01	
1  2.24485	2.672999e-01	6.036013e-02	2.243113e+00	6.234666e-01	
1  3.01802	3.017121e-01	3.804947e-02	2.222575e+00	6.118116e-01	
7  2.19704	3.135026e-01	1.287671e-01	2.237987e+00	5.089684e-01	
1  2.28248	2.943465e-01	8.430417e-02	2.247935e+00	5.723711e-01	
3  2.19452	2.838695e-01	4.106697e-02	2.234875e+00	6.263693e-01	
3  2.06717	2.751480e-01	7.169093e-02	2.242490e+00	6.043012e-01	
1  1.82609	2.857961e-01	7.488494e-02	2.238239e+00	5.905515e-01	
2  2.8955	2.754801e-01	4.260156e-03	2.220539e+00	6.718773e-01	
3  6.27957	2.241158e-01	-7.465266e-02	2.223507e+00	8.020898e-01	
1  6.80754	2.491710e-01	-5.087880e-02	2.260023e+00	7.524666e-01	
1  3.13512	2.904489e-01	8.408858e-02	2.262057e+00	5.761771e-01	
1  2.14258	2.797024e-01	2.878286e-02	2.218949e+00	6.431669e-01	
2  3.85602	3.136072e-01	8.205001e-02	2.177014e+00	5.569069e-01	
1  2.03599	2.957558e-01	1.243037e-01	2.230185e+00	5.313482e-01	
6  3.16475	3.245893e-01	1.807272e-01	2.239430e+00	4.458901e-01	
2  2.17259	2.950034e-01	6.152575e-02	2.236873e+00	5.947331e-01	
2  3.01108	3.375948e-01	1.467200e-01	2.203590e+00	4.676713e-01	
2  1.81272	3.096861e-01	1.159158e-01	2.220031e+00	5.260266e-01	
2  5.00298	3.710551e-01	1.872570e-01	2.230559e+00	3.930875e-01	
2  5.90583	3.643148e-01	1.808306e-01	2.257431e+00	4.056698e-01	
2  5.56629	3.631914e-01	1.460867e-01	2.241822e+00	4.418765e-01	
3  2.1989	3.120490e-01	1.116757e-01	2.239162e+00	5.274878e-01	
2  2.2876	2.985605e-01	5.047532e-02	2.215923e+00	6.026821e-01	
4  1.75983	2.718702e-01	5.842726e-02	2.219383e+00	6.213452e-01	
11  1.75215	2.850747e-01	8.953131e-02	2.214328e+00	5.771466e-01	
7  2.49844	2.885819e-01	9.980035e-02	2.196058e+00	5.637677e-01	
1  4.47091	2.890265e-01	1.649263e-01	2.211853e+00	4.978536e-01	
1  3.98137	3.437830e-01	2.166560e-01	2.229125e+00	3.909918e-01	
1  3.6794	2.710854e-01	1.122154e-01	2.204367e+00	5.686684e-01	
4  2.69262	2.616923e-01	8.073976e-02	2.224372e+00	6.091021e-01	
4  1.91099	3.028714e-01	1.258778e-01	2.220555e+00	5.228680e-01	
1  2.34325	2.635293e-01	6.769632e-02	2.237973e+00	6.200127e-01	
5  3.21485	2.514106e-01	7.855800e-04	2.244101e+00	6.989089e-01	
1  3.45949	2.753466e-01	8.893734e-03	2.188727e+00	6.680690e-01	
4  3.81423	2.662586e-01	-2.250693e-02	2.215746e+00	7.079701e-01	
4  3.47472	2.985035e-01	2.226722e-02	2.210609e+00	6.310628e-01	
6  2.66694	3.115490e-01	6.414141e-02	2.216723e+00	5.760101e-01	
2  2.39541	2.859495e-01	3.421956e-02	2.203245e+00	6.318245e-01	
1  2.3103	3.043076e-01	7.033670e-02	2.233896e+00	5.766827e-01	
2  2.30111	3.046176e-01	6.181205e-02	2.212965e+00	5.853526e-01	
5  2.01368	3.028854e-01	8.795305e-02	2.202687e+00	5.611673e-01	
2  2.92024	3.381592e-01	1.696745e-01	2.227664e+00	4.436288e-01	
3  3.93686	3.210412e-01	1.545384e-01	2.263317e+00	4.751076e-01	
1  4.02806	3.364343e-01	1.682799e-01	2.256586e+00	4.461194e-01	
3  2.95763	2.978937e-01	1.349220e-01	2.253279e+00	5.180899e-01	
1  3.66438	2.963682e-01	1.212840e-01	2.266903e+00	5.329570e-01	
1  2.57985	2.866469e-01	7.866653e-02	2.254405e+00	5.855676e-01	
2  2.70455	2.799900e-01	6.425455e-02	2.255542e+00	6.066117e-01	
4  3.96952	2.650848e-01	1.800635e-02	2.262761e+00	6.676081e-01	
2  2.05801	2.856786e-01	4.528311e-02	2.231798e+00	6.204110e-01	
3  1.75554	2.741030e-01	5.934849e-02	2.215161e+00	6.182829e-01	
1  2.63261	2.752892e-01	8.338131e-02	2.252890e+00	5.922434e-01	
2  2.89249	2.795393e-01	3.977677e-02	2.187283e+00	6.330247e-01	
1  2.75936	3.114989e-01	1.088750e-01	2.189793e+00	5.319123e-01	
1  4.87692	2.574934e-01	3.070018e-02	2.171109e+00	6.644989e-01	
3  4.37896	2.749794e-01	6.048262e-02	2.170446e+00	6.172449e-01	
1  5.34319	3.407752e-01	2.375841e-01	2.204571e+00	3.736055e-01	
9  3.72099	3.311265e-01	1.998393e-01	2.210456e+00	4.208710e-01	
2  1.76365	2.990297e-01	1.106963e-01	2.216029e+00	5.419897e-01	
2  3.02887	2.674362e-01	1.010692e-01	2.239909e+00	5.826908e-01	
10  6.69228	2.326162e-01	2.541495e-02	2.281092e+00	6.922694e-01	
5  5.26377	2.516753e-01	9.303671e-02	2.263709e+00	6.059667e-01	
2  3.97752	2.887363e-01	1.595468e-01	2.243078e+00	5.028442e-01	
1  3.17351	2.887373e-01	1.467881e-01	2.229073e+00	5.159066e-01	
2  2.07621	2.739925e-01	7.098939e-02	2.206470e+00	6.069416e-01	
1  2.72238	2.802827e-01	5.952631e-02	2.188193e+00	6.125119e-01	
2  2.17566	2.692636e-01	7.748401e-02	2.236366e+00	6.045257e-01	
2  1.96484	2.707770e-01	6.310728e-02	2.211237e+00	6.179356e-01	
1  2.62895	2.648585e-01	8.371487e-02	2.217199e+00	6.031167e-01	
2  1.69776	2.972474e-01	8.876698e-02	2.230748e+00	5.653811e-01	
2  2.08982	2.916434e-01	1.018103e-01	2.243977e+00	5.576541e-01	
7  2.13284	2.942803e-01	5.743607e-02	2.233585e+00	5.996174e-01	
3  1.65943	2.786658e-01	7.255370e-02	2.220441e+00	6.004002e-01	
1  3.23349	3.124766e-01	1.426351e-01	2.257209e+00	4.957083e-01	
1  2.93644	3.231721e-01	1.791751e-01	2.227039e+00	4.491289e-01	
2  2.30107	2.748079e-01	9.890144e-02	2.223061e+00	5.778533e-01	
4  2.73056	2.615886e-01	8.104423e-02	2.222389e+00	6.089444e-01	
3  2.94178	2.529712e-01	2.003872e-02	2.246676e+00	6.780392e-01	
1  2.03198	3.149450e-01	1.357298e-01	2.223233e+00	5.008841e-01	
4  1.7983	3.021916e-01	8.940577e-02	2.209920e+00	5.602511e-01	
2  2.79501	2.984102e-01	7.077412e-02	2.187054e+00	5.831614e-01	
1  2.69709	3.302358e-01	1.139045e-01	2.220118e+00	5.074864e-01	
1  3.02047	3.066444e-01	1.379370e-01	2.193540e+00	5.076232e-01	
6  1.99986	3.056089e-01	1.325237e-01	2.220889e+00	5.134774e-01	
2  1.96905	2.651800e-01	3.425285e-02	2.218146e+00	6.522367e-01	
5  3.03865	2.604115e-01	7.035147e-02	2.203542e+00	6.212242e-01	
3  1.90065	3.115907e-01	1.249769e-01	2.218808e+00	5.150876e-01	
1  3.24064	2.806987e-01	6.037274e-02	2.262210e+00	6.096398e-01	
6  2.8539	2.446905e-01	2.111134e-02	2.222351e+00	6.857763e-01	
1  2.04382	2.663088e-01	5.167772e-02	2.211175e+00	6.338346e-01	
1  2.25434	3.190575e-01	1.336370e-01	2.234784e+00	4.986133e-01	
7  3.00164	3.136076e-01	1.220738e-01	2.254682e+00	5.151935e-01	
2  2.07144	2.628797e-01	2.985671e-02	2.228100e+00	6.587166e-01	
1  5.02736	2.381702e-01	-5.426535e-02	2.227993e+00	7.675506e-01	
3  3.21347	2.888597e-01	7.573672e-02	2.180576e+00	5.878902e-01	
1  1.75882	2.875425e-01	9.042897e-02	2.211804e+00	5.738360e-01	
4  2.09848	3.156198e-01	1.369941e-01	2.215545e+00	4.991123e-01	
1  2.16798	3.159420e-01	1.413866e-01	2.230344e+00	4.940757e-01	
5  2.77095	2.729895e-01	7.757360e-03	2.228950e+00	6.706878e-01	
1  5.07662	2.652731e-01	-3.049345e-02	2.243718e+00	7.163338e-01	
1  5.16518	2.960843e-01	1.193165e-02	2.249803e+00	6.429651e-01	
3  4.16111	2.445508e-01	-2.569391e-02	2.244237e+00	7.322452e-01	
2  5.03925	2.521197e-01	-1.085411e-02	2.265413e+00	7.093761e-01	
8  5.62767	2.481415e-01	-4.527734e-02	2.250327e+00	7.481056e-01	
3  3.13922	3.012140e-01	6.614097e-02	2.251944e+00	5.835796e-01	
2  2.47877	3.038621e-01	9.012688e-02	2.247443e+00	5.570434e-01	
6  1.6584	3.017576e-01	9.639842e-02	2.220435e+00	5.534638e-01	
1  2.41873	2.526588e-01	2.483704e-02	2.219405e+00	6.741464e-01	
1  3.04375	2.440015e-01	-4.445406e-03	2.218880e+00	7.120975e-01	
7  3.04997	2.739904e-01	6.002152e-02	2.260145e+00	6.167443e-01	
7  3.80552	3.152975e-01	8.264875e-02	2.254924e+00	5.529235e-01	
2  4.99977	2.508764e-01	-4.956404e-02	2.203265e+00	7.506808e-01	
3  3.7096	2.808913e-01	1.527412e-02	2.249298e+00	6.548266e-01	
1  4.41938	3.095119e-01	5.402275e-02	2.254428e+00	5.873459e-01	
1  2.38295	3.154204e-01	9.055029e-02	2.204338e+00	5.459992e-01	
1  2.64988	3.289135e-01	1.200930e-01	2.229749e+00	5.024107e-01	
1  2.18887	3.233241e-01	1.316600e-01	2.220286e+00	4.966389e-01	
2  1.81116	2.846666e-01	8.638921e-02	2.210329e+00	5.807838e-01	
3  3.55095	3.524540e-01	1.793905e-01	2.219146e+00	4.198033e-01	
1  4.59659	3.489069e-01	1.699547e-01	2.254815e+00	4.320104e-01	
1  4.89379	3.158029e-01	1.356647e-01	2.276173e+00	4.989400e-01	
1  4.45427	3.281192e-01	6.905702e-02	2.236028e+00	5.541045e-01	
1  3.88868	3.020425e-01	4.275705e-02	2.248735e+00	6.062048e-01	
1  3.37044	2.800262e-01	5.865017e-03	2.196865e+00	6.662411e-01	
4  2.3947	2.814029e-01	3.130946e-02	2.234899e+00	6.385929e-01	
4  2.88567	2.880672e-01	9.602291e-02	2.188851e+00	5.682166e-01	
3  2.27523	2.663564e-01	1.630908e-02	2.225736e+00	6.688390e-01	
1  2.40153	2.696787e-01	1.222440e-02	2.221040e+00	6.697036e-01	
2  3.02232	2.817835e-01	6.785110e-02	2.260338e+00	6.011174e-01	
3  3.63785	2.654961e-01	2.075253e-02	2.259552e+00	6.645205e-01	
1  3.49712	2.973474e-01	2.687311e-02	2.233364e+00	6.271181e-01	
7  2.4091	2.570156e-01	2.869639e-02	2.237616e+00	6.655341e-01	
6  1.65952	2.988558e-01	9.027538e-02	2.226842e+00	5.623493e-01	
1  1.91963	2.687623e-01	3.853834e-02	2.214139e+00	6.444561e-01	
2  2.4707	2.651055e-01	1.075780e-02	2.229237e+00	6.755650e-01	
2  2.31928	2.561268e-01	4.333195e-02	2.219990e+00	6.521707e-01	
2  2.74024	2.581268e-01	5.259825e-02	2.204294e+00	6.412458e-01	
2  2.71489	2.942426e-01	3.165305e-02	2.215497e+00	6.258315e-01	
3  3.62026	3.041100e-01	3.264367e-02	2.228529e+00	6.146900e-01	
1  3.45805	2.823121e-01	5.515758e-02	2.177964e+00	6.150737e-01	
2  3.46273	3.068845e-01	7.889617e-02	2.179391e+00	5.667317e-01	
1  3.28429	2.922413e-01	2.478842e-02	2.194891e+00	6.351456e-01	
1  5.39359	3.428609e-01	9.193395e-02	2.182026e+00	5.176602e-01	
3  10.0073	4.122872e-01	2.175775e-01	2.176254e+00	3.227159e-01	
2  9.12507	4.063357e-01	1.830093e-01	2.218226e+00	3.623228e-01	
1  11.5893	3.826813e-01	1.198152e-01	2.264024e+00	4.481753e-01	
2  10.5235	3.452581e-01	3.963116e-02	2.256549e+00	5.659451e-01	
2  8.17423	3.646576e-01	1.061069e-01	2.250230e+00	4.802073e-01	
8  3.50276	3.433520e-01	1.234358e-01	2.219013e+00	4.848629e-01	
1  2.35264	2.835211e-01	2.647451e-02	2.218953e+00	6.416564e-01	
2  1.9301	2.815503e-01	5.388030e-02	2.204654e+00	6.165324e-01	
1  2.85562	2.913223e-01	1.247505e-01	2.200143e+00	5.359883e-01	
1  3.41873	2.631548e-01	3.163479e-02	2.184453e+00	6.576127e-01	
5  2.82925	2.500878e-01	1.500392e-02	2.206642e+00	6.868280e-01	
3  1.79398	2.800662e-01	7.412575e-02	2.236111e+00	5.970870e-01	
2  2.32293	3.044396e-01	1.454339e-01	2.224691e+00	5.016537e-01	
4  2.9491	3.392797e-01	1.383660e-01	2.221571e+00	4.739494e-01	
2  2.22932	2.601800e-01	4.074972e-02	2.236327e+00	6.503444e-01	
1  2.60278	3.158047e-01	1.614258e-01	2.216091e+00	4.744837e-01	
1  2.44875	3.158536e-01	1.415614e-01	2.241299e+00	4.937510e-01	
2  1.71001	2.940218e-01	6.796589e-02	2.219838e+00	5.896451e-01	
1  1.90771	2.689313e-01	4.507627e-02	2.232127e+00	6.373579e-01	
2  2.13707	2.854621e-01	6.972933e-02	2.197745e+00	5.969218e-01	
4  2.15043	3.155284e-01	9.599189e-02	2.212843e+00	5.402646e-01	
13  2.24152	2.664673e-01	1.674447e-02	2.223160e+00	6.683488e-01	
2  2.69402	2.749366e-01	9.535177e-03	2.224709e+00	6.670550e-01	
7  1.64712	2.837860e-01	7.505381e-02	2.230611e+00	5.925587e-01	
7  2.0768	2.711421e-01	8.151273e-02	2.230964e+00	5.987360e-01	
3  1.60054	2.848173e-01	8.083739e-02	2.220409e+00	5.859656e-01	
1  2.23166	3.202546e-01	1.073626e-01	2.212877e+00	5.241669e-01	
2  2.38328	3.126668e-01	1.542128e-01	2.225245e+00	4.846356e-01	
1  1.75837	2.834258e-01	8.969758e-02	2.231640e+00	5.782527e-01	
1  3.86662	2.716656e-01	1.239789e-01	2.248433e+00	5.553664e-01	
2  2.63001	2.708420e-01	9.961452e-02	2.235242e+00	5.808412e-01	
2  2.54787	2.560159e-01	1.276685e-02	2.209094e+00	6.830837e-01	
2  1.74116	2.755232e-01	4.762803e-02	2.217683e+00	6.285283e-01	
1  3.85096	3.206907e-01	1.799374e-01	2.255217e+00	4.502353e-01	
3  4.79069	3.401096e-01	2.362865e-01	2.226342e+00	3.750952e-01	
1  5.17766	3.037607e-01	2.042978e-01	2.231005e+00	4.433314e-01	
1  2.96054	2.761013e-01	8.449570e-02	2.192049e+00	5.916401e-01	
2  2.84111	3.262143e-01	1.038169e-01	2.232110e+00	5.213346e-01	
1  2.16452	2.701617e-01	2.768531e-02	2.207694e+00	6.540499e-01	
4  2.12417	2.735338e-01	2.714007e-02	2.228004e+00	6.507812e-01	
1  1.85769	2.713671e-01	4.177517e-02	2.214304e+00	6.386108e-01	
1  1.85718	2.704022e-01	3.826626e-02	2.218538e+00	6.429925e-01	
4  1.76553	2.811481e-01	4.782227e-02	2.216704e+00	6.227305e-01	
1  2.02613	3.049995e-01	7.504755e-02	2.224483e+00	5.714847e-01	
2  2.44332	3.088207e-01	7.064069e-02	2.204214e+00	5.725111e-01	
2  4.1693	2.650733e-01	3.178286e-02	2.174606e+00	6.557603e-01	
3  2.68855	2.677387e-01	5.407223e-02	2.194534e+00	6.303721e-01	
2  2.11092	2.830499e-01	1.035644e-01	2.237624e+00	5.646316e-01	
1  1.61066	2.967899e-01	9.554479e-02	2.219947e+00	5.592957e-01	
1  1.93109	2.758437e-01	5.399215e-02	2.205991e+00	6.220980e-01	
1  2.77996	3.297135e-01	1.721184e-01	2.216868e+00	4.498654e-01	
1  2.88483	3.154250e-01	1.717426e-01	2.220016e+00	4.644612e-01	
4  2.18376	3.178830e-01	1.043933e-01	2.226406e+00	5.292136e-01	
1  3.426	3.451495e-01	1.526386e-01	2.233836e+00	4.535403e-01	
3  3.02211	3.427072e-01	1.566360e-01	2.219081e+00	4.523060e-01	
1  4.99494	3.653276e-01	1.929625e-01	2.243971e+00	3.928178e-01	
5  5.03821	3.611605e-01	1.899745e-01	2.250085e+00	3.998399e-01	
2  5.27554	3.779339e-01	2.201840e-01	2.212185e+00	3.536813e-01	
1  6.08369	3.800671e-01	1.934905e-01	2.192242e+00	3.786753e-01	
3  5.16683	3.679602e-01	2.204932e-01	2.197365e+00	3.636681e-01	
1  3.98183	3.448719e-01	2.172210e-01	2.223566e+00	3.894588e-01	
1  3.15397	3.325049e-01	1.424486e-01	2.244455e+00	4.761439e-01	
1  3.77409	3.472164e-01	1.334650e-01	2.229162e+00	4.707485e-01	
3  3.47488	3.461128e-01	1.650865e-01	2.202221e+00	4.408165e-01	
1  5.40434	3.559167e-01	2.001694e-01	2.181032e+00	3.963906e-01	
1  4.8955	3.480651e-01	1.498252e-01	2.178202e+00	4.546479e-01	
4  3.8079	3.013880e-01	9.465120e-02	2.174039e+00	5.565895e-01	
4  3.85559	3.483796e-01	1.656041e-01	2.195365e+00	4.381813e-01	
3  3.89309	3.550611e-01	1.625759e-01	2.206394e+00	4.342881e-01	
2  5.17263	3.735972e-01	1.955355e-01	2.202044e+00	3.828870e-01	
1  4.71141	3.646784e-01	1.564071e-01	2.213447e+00	4.306863e-01	
3  4.18565	3.425633e-01	1.216000e-01	2.188330e+00	4.881546e-01	
4  4.44661	3.293544e-01	1.114054e-01	2.174413e+00	5.118609e-01	
3  4.34813	3.277927e-01	2.043447e-01	2.201808e+00	4.198875e-01	
4  5.11452	3.135104e-01	1.753542e-01	2.180844e+00	4.636161e-01	
1  3.73392	3.402822e-01	2.056937e-01	2.234933e+00	4.053286e-01	
2  1.73318	3.046299e-01	1.055734e-01	2.215921e+00	5.415147e-01	
2  2.48723	2.678170e-01	5.661949e-02	2.198764e+00	6.276546e-01	
3  2.18092	2.817585e-01	5.198143e-02	2.198343e+00	6.183603e-01	
10  3.70057	2.399349e-01	-1.908636e-02	2.206877e+00	7.310660e-01	
1  4.63439	2.553358e-01	-7.814433e-04	2.175738e+00	6.980375e-01	
1  2.43689	2.559742e-01	2.060553e-02	2.210634e+00	6.752532e-01	
2  1.76704	3.048625e-01	1.012425e-01	2.228724e+00	5.453345e-01	
2  2.61765	3.215296e-01	1.187003e-01	2.240967e+00	5.109434e-01	
2  2.29989	2.795864e-01	8.925837e-02	2.202937e+00	5.831555e-01	
3  2.75325	3.216918e-01	1.569022e-01	2.204110e+00	4.733808e-01	
1  3.40736	2.404240e-01	-5.032186e-03	2.237809e+00	7.158501e-01	
2  2.78164	2.863393e-01	1.899045e-02	2.217623e+00	6.463512e-01	
3  3.03366	2.524988e-01	-1.170649e-02	2.222205e+00	7.107889e-01	
5  2.28489	2.736207e-01	1.855528e-02	2.217747e+00	6.595023e-01	
6  2.67932	3.070180e-01	1.314637e-01	2.196517e+00	5.136582e-01	
1  3.26892	2.916510e-01	1.517279e-01	2.237981e+00	5.078592e-01	
5  3.31194	2.979789e-01	1.468494e-01	2.253905e+00	5.060636e-01	
4  2.42438	2.751593e-01	1.035743e-01	2.223475e+00	5.728201e-01	
1  4.14933	2.984012e-01	1.624886e-01	2.198319e+00	4.912110e-01	
1  4.30161	2.587225e-01	4.955029e-02	2.179217e+00	6.442434e-01	
13  2.34746	3.003504e-01	8.993650e-02	2.193975e+00	5.619083e-01	
3  2.85172	3.345904e-01	1.533729e-01	2.205633e+00	4.639784e-01	
1  3.32044	3.080022e-01	1.622142e-01	2.202522e+00	4.817930e-01	
1  4.73443	3.533047e-01	2.308282e-01	2.207042e+00	3.677781e-01	
2  3.72132	3.487805e-01	2.026450e-01	2.214544e+00	4.003223e-01	
1  3.71912	3.077355e-01	1.784969e-01	2.211215e+00	4.655879e-01	
3  3.74028	3.385705e-01	1.813158e-01	2.195614e+00	4.322733e-01	
2  3.84271	3.569647e-01	1.764427e-01	2.213585e+00	4.183614e-01	
2  3.72064	3.202917e-01	1.249853e-01	2.179369e+00	5.072359e-01	
2  1.76777	2.828436e-01	8.905006e-02	2.231864e+00	5.794776e-01	
7  1.86807	2.793890e-01	6.641777e-02	2.206593e+00	6.061140e-01	
14  1.70354	2.941246e-01	1.055377e-01	2.221617e+00	5.519319e-01	
2  1.6987	2.871641e-01	8.873459e-02	2.232424e+00	5.754603e-01	
2  1.80164	3.060391e-01	1.037571e-01	2.229629e+00	5.416236e-01	
2  2.52425	3.032074e-01	1.506366e-01	2.225938e+00	4.976561e-01	
1  2.84035	2.970684e-01	1.037713e-01	2.257555e+00	5.499728e-01	
7  2.47587	3.193972e-01	9.232040e-02	2.225086e+00	5.398011e-01	
2  2.44175	2.874635e-01	8.521757e-02	2.252352e+00	5.782446e-01	
1  4.67869	2.296246e-01	1.657595e-02	2.251386e+00	7.047462e-01	
1  4.19102	2.628171e-01	1.172466e-01	2.232540e+00	5.712929e-01	
1  2.23572	2.869307e-01	1.170932e-01	2.235441e+00	5.472695e-01	
2  2.57436	2.875461e-01	1.052676e-01	2.252311e+00	5.581129e-01	
1  1.95723	3.054271e-01	1.046853e-01	2.236817e+00	5.411511e-01	
1  2.16738	2.955424e-01	5.551898e-02	2.230949e+00	6.003297e-01	
1  2.03845	3.122389e-01	1.319957e-01	2.231160e+00	5.071520e-01	
2  3.02965	3.102179e-01	1.276355e-01	2.188664e+00	5.144573e-01	
2  2.9517	3.090972e-01	8.199120e-02	2.187511e+00	5.612474e-01	
2  2.99126	3.243716e-01	1.534551e-01	2.197077e+00	4.743010e-01	
2  1.88334	2.796973e-01	7.219212e-02	2.239237e+00	5.993214e-01	
2  2.83869	3.333337e-01	1.439146e-01	2.235753e+00	4.740384e-01	
2  2.76739	3.087156e-01	5.931186e-02	2.227404e+00	5.834407e-01	
3  2.58816	2.575390e-01	1.405264e-02	2.237390e+00	6.796594e-01	
3  3.01084	2.894109e-01	9.437012e-02	2.260854e+00	5.669597e-01	
1  2.03338	2.783849e-01	7.391116e-02	2.242957e+00	5.988339e-01	
8  3.34875	3.134253e-01	1.553910e-01	2.255838e+00	4.820336e-01	
3  3.53273	3.096870e-01	1.705254e-01	2.250537e+00	4.707528e-01	
2  2.35649	3.277147e-01	1.345329e-01	2.217507e+00	4.894358e-01	
3  2.46805	3.266491e-01	1.575555e-01	2.219197e+00	4.674422e-01	
9  1.87792	2.919595e-01	1.081068e-01	2.214237e+00	5.516883e-01	
