2  3.52316	3.434076e-01	1.381383e-01	2.234604e+00	4.697658e-01	
1  2.39542	3.250295e-01	1.301077e-01	2.231829e+00	4.962348e-01	
2  2.19375	3.227607e-01	1.349616e-01	2.216630e+00	4.939802e-01	
4  2.05101	2.992255e-01	1.277984e-01	2.231939e+00	5.243457e-01	
7  2.52914	3.156612e-01	1.612965e-01	2.222931e+00	4.746078e-01	
8  2.02574	2.690061e-01	5.907102e-02	2.238069e+00	6.231592e-01	
1  2.18949	2.722742e-01	2.602357e-02	2.208165e+00	6.535888e-01	
1  2.2297	2.565870e-01	3.280092e-02	2.220625e+00	6.622278e-01	
1  3.0731	2.433307e-01	2.835627e-02	2.234663e+00	6.796234e-01	
7  4.05555	2.302847e-01	-1.424113e-02	2.235973e+00	7.352383e-01	
2  3.96826	2.605890e-01	6.329870e-02	2.267586e+00	6.267066e-01	
2  3.47573	2.459208e-01	1.714350e-02	2.251635e+00	6.878769e-01	
4  2.25317	2.909916e-01	8.212457e-02	2.248198e+00	5.778998e-01	
5  6.25289	2.312426e-01	1.349091e-03	2.276091e+00	7.178177e-01	
3  4.46611	2.360485e-01	3.813583e-02	2.252527e+00	6.767376e-01	
1  1.59076	2.855148e-01	8.085538e-02	2.220611e+00	5.852458e-01	
4  1.73867	2.982454e-01	1.045217e-01	2.231682e+00	5.486081e-01	
1  3.77438	2.565008e-01	7.598178e-02	2.200521e+00	6.195702e-01	
1  5.28199	2.303990e-01	1.571658e-02	2.193015e+00	7.061006e-01	
1  4.16553	3.048374e-01	1.880113e-01	2.221630e+00	4.587451e-01	
1  5.04208	3.030425e-01	2.010586e-01	2.235200e+00	4.471976e-01	
4  5.40226	3.477787e-01	2.496969e-01	2.240913e+00	3.536988e-01	
1  4.73773	3.240100e-01	2.194004e-01	2.240995e+00	4.077622e-01	
2  4.69243	2.551126e-01	1.079922e-01	2.238635e+00	5.881192e-01	
2  2.79887	2.632136e-01	7.740898e-02	2.246062e+00	6.104399e-01	
1  3.96025	2.714240e-01	1.291808e-01	2.241427e+00	5.505585e-01	
2  2.39657	2.895363e-01	1.277607e-01	2.233092e+00	5.340475e-01	
4  2.11699	3.205670e-01	1.193629e-01	2.217647e+00	5.117505e-01	
2  3.3657	3.329386e-01	1.362140e-01	2.190623e+00	4.831155e-01	
1  2.55214	3.018778e-01	6.238728e-02	2.196359e+00	5.878783e-01	
1  2.83007	2.646296e-01	9.068635e-02	2.220615e+00	5.962999e-01	
6  3.09948	2.532225e-01	6.536327e-02	2.241025e+00	6.325862e-01	
1  3.06228	2.667760e-01	1.010081e-01	2.238895e+00	5.834342e-01	
1  2.34183	2.615705e-01	3.896102e-02	2.241400e+00	6.506323e-01	
3  2.0852	2.804201e-01	1.019824e-01	2.220883e+00	5.692076e-01	
2  2.36993	2.784050e-01	9.182738e-02	2.204101e+00	5.817426e-01	
2  1.76766	3.031463e-01	9.858421e-02	2.211400e+00	5.500858e-01	
1  3.85509	3.565466e-01	1.683597e-01	2.213240e+00	4.268699e-01	
8  4.691	3.702951e-01	2.049370e-01	2.215451e+00	3.764960e-01	
2  2.7368	3.356569e-01	1.434352e-01	2.212272e+00	4.727052e-01	
2  3.38112	3.299042e-01	1.483742e-01	2.189896e+00	4.740055e-01	
1  3.8715	2.629019e-01	4.989165e-02	2.180863e+00	6.396868e-01	
2  3.31836	2.718858e-01	7.583677e-02	2.187442e+00	6.046147e-01	
1  2.50785	2.610583e-01	5.495854e-02	2.206250e+00	6.359115e-01	
3  2.4691	2.578274e-01	2.580176e-02	2.239464e+00	6.675768e-01	
1  2.23514	2.710900e-01	2.529988e-02	2.206616e+00	6.555304e-01	
3  2.30527	2.694776e-01	6.373714e-02	2.203058e+00	6.187829e-01	
2  3.1496	2.584170e-01	3.397512e-02	2.191635e+00	6.598540e-01	
7  2.22885	2.949453e-01	4.633576e-02	2.218703e+00	6.103764e-01	
1  2.25508	2.638919e-01	3.385602e-02	2.239033e+00	6.534674e-01	
6  3.02427	2.922326e-01	1.472908e-01	2.237082e+00	5.117343e-01	
9  3.40423	3.106933e-01	1.802105e-01	2.235029e+00	4.603986e-01	
2  2.45477	3.159880e-01	1.432789e-01	2.205062e+00	4.926872e-01	
1  4.39135	3.447883e-01	1.513305e-01	2.182689e+00	4.563219e-01	
1  2.27661	2.746954e-01	3.949817e-02	2.199148e+00	6.378891e-01	
4  3.2976	2.430726e-01	-1.526292e-02	2.224580e+00	7.237199e-01	
3  2.40068	2.827960e-01	4.299889e-02	2.195939e+00	6.263576e-01	
1  6.21557	3.136125e-01	9.274835e-03	2.191165e+00	6.293690e-01	
1  4.7393	2.667594e-01	-3.320889e-02	2.198506e+00	7.185461e-01	
1  2.96786	2.990852e-01	7.935978e-02	2.183816e+00	5.739712e-01	
15  2.68009	2.914959e-01	1.170924e-01	2.198621e+00	5.435060e-01	
3  2.14839	3.151001e-01	1.428654e-01	2.227376e+00	4.935033e-01	
1  3.38801	2.387756e-01	-7.771557e-03	2.231630e+00	7.203723e-01	
2  1.91561	2.860808e-01	1.060238e-01	2.223105e+00	5.594571e-01	
6  2.76049	2.974167e-01	1.454931e-01	2.240383e+00	5.082762e-01	
2  3.4507	3.286284e-01	1.946983e-01	2.215773e+00	4.283945e-01	
4  3.31681	3.019421e-01	1.470685e-01	2.256032e+00	5.018350e-01	
1  2.52899	2.811773e-01	1.902330e-02	2.219830e+00	6.514324e-01	
3  2.03622	2.750005e-01	7.511251e-02	2.240777e+00	6.010644e-01	
5  2.40203	2.674913e-01	8.569886e-02	2.231713e+00	5.981844e-01	
2  2.55633	2.724480e-01	9.727889e-02	2.240636e+00	5.814536e-01	
8  1.64119	2.992424e-01	9.412293e-02	2.225391e+00	5.581467e-01	
6  2.03815	2.930217e-01	6.415252e-02	2.236803e+00	5.940896e-01	
2  2.27047	3.019846e-01	7.791626e-02	2.197348e+00	5.722210e-01	
2  2.14678	2.877528e-01	5.088864e-02	2.201089e+00	6.133990e-01	
1  2.08556	3.010030e-01	8.527273e-02	2.200059e+00	5.657872e-01	
1  3.78571	2.346434e-01	1.133292e-02	2.211958e+00	7.058278e-01	
1  1.8104	3.079666e-01	1.185841e-01	2.219438e+00	5.250907e-01	
3  2.92408	2.637792e-01	-5.863905e-03	2.215397e+00	6.938141e-01	
4  2.58036	3.202049e-01	1.029980e-01	2.199821e+00	5.288653e-01	
1  2.15595	2.997262e-01	1.261719e-01	2.210344e+00	5.259412e-01	
1  2.31042	2.919777e-01	5.010979e-02	2.199912e+00	6.099786e-01	
2  2.02321	2.618134e-01	4.263628e-02	2.222157e+00	6.471327e-01	
2  2.75971	3.024285e-01	1.472345e-01	2.208252e+00	5.022217e-01	
1  4.14945	3.238759e-01	2.082053e-01	2.217526e+00	4.196018e-01	
3  6.14403	2.902453e-01	1.949036e-01	2.221484e+00	4.664480e-01	
2  10.3696	2.710790e-01	1.252997e-01	2.148587e+00	5.568037e-01	
3  8.05799	2.678243e-01	1.575031e-01	2.192334e+00	5.269035e-01	
3  6.92941	3.381002e-01	2.603435e-01	2.257773e+00	3.523641e-01	
4  7.45398	2.942078e-01	2.151110e-01	2.254648e+00	4.415569e-01	
4  6.99659	2.850690e-01	1.985438e-01	2.239301e+00	4.675967e-01	
1  8.13424	3.204877e-01	2.503869e-01	2.269154e+00	3.796856e-01	
2  8.19602	2.967589e-01	1.914372e-01	2.289193e+00	4.619283e-01	
1  5.85557	2.476010e-01	8.062612e-02	2.272900e+00	6.222517e-01	
1  6.77833	2.187163e-01	4.400518e-03	2.268516e+00	7.274573e-01	
3  4.75254	2.468133e-01	5.733730e-03	2.267906e+00	6.980404e-01	
4  3.59391	2.910418e-01	6.248985e-02	2.263374e+00	5.971544e-01	
3  1.82211	2.723253e-01	5.917385e-02	2.232728e+00	6.198533e-01	
4  2.82646	2.561389e-01	3.135857e-03	2.204738e+00	6.926864e-01	
8  2.51248	2.948427e-01	8.951739e-02	2.252476e+00	5.665629e-01	
1  2.55974	2.731613e-01	4.675215e-02	2.250483e+00	6.310528e-01	
3  1.90503	2.737238e-01	7.407404e-02	2.234538e+00	6.035152e-01	
2  2.58556	3.306580e-01	1.556239e-01	2.229054e+00	4.651504e-01	
4  2.78695	3.252487e-01	1.498467e-01	2.200403e+00	4.769600e-01	
9  1.91372	2.821092e-01	9.895500e-02	2.227500e+00	5.704019e-01	
1  2.42606	2.666316e-01	8.305118e-02	2.234906e+00	6.016223e-01	
3  2.73497	2.618819e-01	7.328497e-02	2.210249e+00	6.166744e-01	
4  2.96333	2.478750e-01	4.672819e-02	2.232362e+00	6.567572e-01	
1  2.28481	2.845129e-01	1.111737e-01	2.239947e+00	5.555088e-01	
3  2.19373	3.193231e-01	1.354043e-01	2.231545e+00	4.966507e-01	
3  2.34462	3.189257e-01	1.302426e-01	2.238140e+00	5.020665e-01	
3  1.8503	2.997048e-01	1.198962e-01	2.227596e+00	5.318630e-01	
6  2.95481	2.690289e-01	1.049094e-03	2.230868e+00	6.813149e-01	
1  2.29281	2.677530e-01	1.534597e-02	2.223471e+00	6.684548e-01	
2  1.95439	2.919247e-01	8.863758e-02	2.202668e+00	5.714439e-01	
1  2.22536	2.767203e-01	9.996654e-02	2.221805e+00	5.749032e-01	
1  2.66838	3.295383e-01	1.660931e-01	2.228655e+00	4.558095e-01	
5  3.38312	3.340813e-01	1.224989e-01	2.241531e+00	4.945808e-01	
3  3.41207	3.275351e-01	1.407126e-01	2.253313e+00	4.826570e-01	
2  3.30983	3.382397e-01	1.144238e-01	2.209657e+00	4.991907e-01	
4  3.45042	3.201551e-01	7.533817e-02	2.192169e+00	5.567413e-01	
1  4.06309	3.443658e-01	2.122192e-01	2.208694e+00	3.952901e-01	
1  6.65664	3.503169e-01	2.773978e-01	2.221277e+00	3.238868e-01	
2  4.25315	3.461606e-01	2.092320e-01	2.201137e+00	3.966468e-01	
5  2.75851	2.887728e-01	1.263737e-01	2.206751e+00	5.367709e-01	
2  2.30435	2.816504e-01	8.709786e-02	2.199924e+00	5.833176e-01	
3  2.97622	3.190478e-01	9.685870e-02	2.191187e+00	5.363494e-01	
5  3.33643	2.716143e-01	2.101098e-02	2.184758e+00	6.597704e-01	
1  2.02746	2.793383e-01	6.651355e-02	2.202169e+00	6.061652e-01	
2  3.12522	2.402749e-01	5.182644e-03	2.223906e+00	7.060868e-01	
1  4.42791	2.407032e-01	-4.052654e-02	2.233436e+00	7.511603e-01	
1  2.59605	2.948118e-01	1.408726e-01	2.220377e+00	5.159366e-01	
9  2.41226	2.974215e-01	1.221968e-01	2.247049e+00	5.314227e-01	
1  1.76915	2.956567e-01	1.117342e-01	2.225937e+00	5.441092e-01	
3  2.12489	3.101952e-01	8.223462e-02	2.223214e+00	5.591295e-01	
2  2.34389	3.130136e-01	1.166606e-01	2.199037e+00	5.224109e-01	
4  2.44934	3.297219e-01	1.325335e-01	2.217944e+00	4.894185e-01	
1  2.88119	2.877806e-01	1.081137e-01	2.193607e+00	5.563090e-01	
1  2.52563	2.951954e-01	7.242821e-02	2.190464e+00	5.846479e-01	
2  2.34564	2.822241e-01	6.747827e-02	2.249761e+00	6.012797e-01	
5  2.25899	3.160339e-01	9.460910e-02	2.208425e+00	5.412380e-01	
1  2.49771	3.290586e-01	1.326791e-01	2.228319e+00	4.897106e-01	
2  3.26315	3.138778e-01	1.510362e-01	2.192760e+00	4.873077e-01	
4  2.72714	2.782658e-01	9.541003e-02	2.198834e+00	5.784137e-01	
2  2.07393	3.176306e-01	1.231638e-01	2.228864e+00	5.106421e-01	
1  2.26248	3.219556e-01	1.417029e-01	2.229774e+00	4.877582e-01	
2  3.15128	3.256947e-01	8.351533e-02	2.209205e+00	5.426539e-01	
5  1.92972	3.129253e-01	1.026045e-01	2.218795e+00	5.361256e-01	
6  1.71807	2.969993e-01	7.351143e-02	2.221121e+00	5.810941e-01	
3  3.32867	2.946938e-01	2.132006e-02	2.203552e+00	6.359731e-01	
1  3.77679	2.951683e-01	1.572253e-02	2.228951e+00	6.405438e-01	
1  2.43175	2.892687e-01	3.667225e-02	2.230376e+00	6.254626e-01	
4  2.53736	3.119562e-01	6.992013e-02	2.221508e+00	5.697202e-01	
1  2.2988	2.967333e-01	4.905674e-02	2.225072e+00	6.057289e-01	
2  3.04718	2.902165e-01	4.099517e-02	2.187417e+00	6.211262e-01	
1  2.75008	3.047187e-01	4.923569e-02	2.221126e+00	5.976504e-01	
4  2.30314	2.750679e-01	2.839334e-02	2.235429e+00	6.478325e-01	
1  2.75672	2.898090e-01	9.686097e-02	2.257084e+00	5.641528e-01	
1  2.2981	2.686188e-01	6.771169e-02	2.244302e+00	6.147703e-01	
7  2.35488	2.650554e-01	7.727396e-02	2.232499e+00	6.090281e-01	
1  3.51935	2.602689e-01	6.499702e-02	2.192516e+00	6.269610e-01	
3  2.49412	2.570180e-01	3.208367e-02	2.206466e+00	6.628219e-01	
3  2.33482	3.032336e-01	6.760316e-02	2.200898e+00	5.812079e-01	
1  2.64591	3.050862e-01	1.454060e-01	2.206834e+00	5.014234e-01	
1  3.73058	3.011303e-01	1.054512e-01	2.176270e+00	5.459988e-01	
1  6.41303	3.075935e-01	1.532715e-01	2.162392e+00	4.920170e-01	
1  5.33059	3.619990e-01	2.381266e-01	2.199539e+00	3.519486e-01	
2  5.48326	3.748206e-01	2.474376e-01	2.211666e+00	3.295524e-01	
4  5.99893	3.796602e-01	1.848429e-01	2.195856e+00	3.876512e-01	
2  3.45782	3.072268e-01	5.206667e-02	2.188955e+00	5.930109e-01	
2  1.79293	3.011158e-01	1.000917e-01	2.209462e+00	5.506509e-01	
3  2.72729	2.968697e-01	6.803001e-02	2.188076e+00	5.874238e-01	
1  3.69985	3.535380e-01	1.788693e-01	2.228659e+00	4.190336e-01	
2  2.68548	2.931648e-01	5.811553e-02	2.189487e+00	6.010125e-01	
3  3.90927	2.321726e-01	-2.608265e-03	2.212023e+00	7.222383e-01	
3  4.47927	2.297162e-01	-2.349764e-02	2.203604e+00	7.457673e-01	
2  3.63614	2.709003e-01	7.446134e-02	2.183735e+00	6.070563e-01	
1  3.58248	3.069706e-01	1.508800e-01	2.191137e+00	4.944063e-01	
1  4.69446	3.162840e-01	1.904270e-01	2.193678e+00	4.454907e-01	
3  2.63723	3.161696e-01	1.586153e-01	2.210675e+00	4.770471e-01	
1  2.92844	2.744438e-01	6.565606e-02	2.188342e+00	6.122179e-01	
1  1.7538	2.959230e-01	1.100770e-01	2.227896e+00	5.454575e-01	
1  2.4007	2.933525e-01	3.921751e-02	2.221532e+00	6.190260e-01	
4  1.863	2.713038e-01	5.126008e-02	2.212080e+00	6.292376e-01	
2  2.18952	3.157718e-01	1.417874e-01	2.214246e+00	4.941952e-01	
2  2.40569	2.894376e-01	1.239404e-01	2.213778e+00	5.383866e-01	
3  3.37998	2.874492e-01	1.489174e-01	2.227951e+00	5.150897e-01	
2  4.09154	2.503677e-01	8.255289e-02	2.217946e+00	6.187533e-01	
2  3.16608	2.443972e-01	3.298379e-02	2.213247e+00	6.743951e-01	
1  3.99899	2.727582e-01	1.194690e-01	2.202011e+00	5.597932e-01	
1  2.89599	2.891334e-01	1.367468e-01	2.214385e+00	5.258712e-01	
4  2.79079	3.215410e-01	1.713484e-01	2.232844e+00	4.584606e-01	
3  2.81152	2.802892e-01	1.134767e-01	2.247906e+00	5.572564e-01	
1  1.61969	2.849090e-01	8.242803e-02	2.227310e+00	5.841332e-01	
1  3.50901	2.612446e-01	-1.793965e-03	2.190573e+00	6.928186e-01	
4  3.92478	3.033366e-01	1.437428e-01	2.185090e+00	5.053090e-01	
3  3.94642	2.784127e-01	1.348866e-01	2.208034e+00	5.385902e-01	
1  5.00959	3.104731e-01	2.105616e-01	2.226964e+00	4.304430e-01	
1  5.25081	2.745990e-01	8.655320e-02	2.168198e+00	5.916036e-01	
5  3.19664	2.618174e-01	7.242609e-02	2.199334e+00	6.178352e-01	
2  4.88957	2.370057e-01	4.247618e-02	2.199132e+00	6.726012e-01	
2  3.22858	2.602962e-01	9.096928e-02	2.236837e+00	5.999976e-01	
2  2.71536	2.759302e-01	7.062936e-02	2.255910e+00	6.042887e-01	
2  2.11142	3.134230e-01	1.348271e-01	2.232877e+00	5.030991e-01	
1  2.67681	3.021837e-01	1.524017e-01	2.234117e+00	4.967367e-01	
4  1.93726	3.104537e-01	9.268448e-02	2.219391e+00	5.485043e-01	
3  4.88015	3.693028e-01	1.725028e-01	2.209591e+00	4.100500e-01	
1  3.31969	3.350483e-01	1.028355e-01	2.216600e+00	5.138193e-01	
1  5.77241	3.744488e-01	1.829038e-01	2.190692e+00	3.949141e-01	
5  4.31771	3.407014e-01	1.341154e-01	2.181547e+00	4.776487e-01	
3  3.20867	2.960457e-01	5.775353e-02	2.182421e+00	5.986473e-01	
1  3.47438	2.796664e-01	3.911399e-02	2.179216e+00	6.337358e-01	
3  4.79123	2.314384e-01	-4.408044e-02	2.205390e+00	7.645890e-01	
1  2.18164	2.636765e-01	3.092109e-02	2.235252e+00	6.566999e-01	
1  2.17116	2.784021e-01	6.378668e-02	2.245977e+00	6.088755e-01	
2  2.56309	3.047805e-01	1.482370e-01	2.212778e+00	4.987689e-01	
6  2.16694	3.065761e-01	7.126223e-02	2.221850e+00	5.737507e-01	
5  2.84295	2.628847e-01	-1.036981e-03	2.229728e+00	6.895699e-01	
1  3.01553	3.110513e-01	9.827405e-02	2.253028e+00	5.415856e-01	
1  4.25654	2.689779e-01	-1.849661e-02	2.191737e+00	7.017626e-01	
2  4.2799	2.916883e-01	3.422201e-03	2.195044e+00	6.570615e-01	
6  3.48253	2.858104e-01	3.718611e-02	2.255434e+00	6.278621e-01	
2  2.45847	2.735179e-01	2.892670e-02	2.240988e+00	6.487282e-01	
4  4.01973	3.050354e-01	2.615395e-02	2.198757e+00	6.209019e-01	
4  4.03502	3.245428e-01	5.912405e-02	2.215129e+00	5.680683e-01	
2  3.65015	3.142340e-01	9.022298e-02	2.256837e+00	5.463712e-01	
1  3.80944	3.417654e-01	1.457253e-01	2.246366e+00	4.635652e-01	
1  2.6975	3.310151e-01	1.569856e-01	2.233673e+00	4.633312e-01	
2  3.44571	2.706582e-01	1.616584e-03	2.242688e+00	6.788610e-01	
4  3.39057	3.078086e-01	4.988102e-02	2.236667e+00	5.935771e-01	
3  3.79484	3.270663e-01	1.735299e-01	2.256320e+00	4.502431e-01	
1  3.31401	3.460635e-01	1.844826e-01	2.217462e+00	4.211383e-01	
1  4.92619	3.573865e-01	2.400713e-01	2.211717e+00	3.543515e-01	
5  2.38787	3.047816e-01	9.029051e-02	2.245027e+00	5.560128e-01	
2  2.52677	2.917788e-01	3.841712e-02	2.231230e+00	6.211891e-01	
10  2.39712	2.587781e-01	2.423203e-02	2.237187e+00	6.682454e-01	
1  4.2276	2.408923e-01	-8.954823e-03	2.190914e+00	7.203243e-01	
3  1.80214	2.769126e-01	6.309370e-02	2.210290e+00	6.118341e-01	
5  3.0722	2.936537e-01	1.149502e-01	2.259833e+00	5.421591e-01	
2  2.03595	2.955037e-01	6.937889e-02	2.201725e+00	5.871441e-01	
1  2.48868	2.852227e-01	3.421766e-02	2.199578e+00	6.326330e-01	
1  6.27673	3.019341e-01	3.105188e-02	2.158742e+00	6.199755e-01	
4  7.19333	3.218695e-01	2.087827e-02	2.175318e+00	6.098532e-01	
1  3.09235	3.076540e-01	7.617592e-02	2.185629e+00	5.685468e-01	
1  4.2452	3.297149e-01	1.579390e-01	2.179772e+00	4.648502e-01	
1  3.96677	3.348411e-01	2.141484e-01	2.228331e+00	4.024586e-01	
2  2.8708	2.905577e-01	1.392781e-01	2.240254e+00	5.213530e-01	
8  3.51768	3.179518e-01	1.901656e-01	2.220558e+00	4.434997e-01	
3  3.25965	2.953819e-01	1.445270e-01	2.252339e+00	5.110170e-01	
1  3.25589	2.892972e-01	1.140831e-01	2.261681e+00	5.473424e-01	
3  2.0929	2.896345e-01	1.189913e-01	2.224767e+00	5.428998e-01	
9  2.32044	2.584315e-01	3.267578e-02	2.236807e+00	6.601564e-01	
3  2.29238	3.120547e-01	1.480393e-01	2.217139e+00	4.915975e-01	
1  2.18025	2.836807e-01	1.123897e-01	2.225419e+00	5.554410e-01	
6  1.96924	3.160792e-01	1.247963e-01	2.220358e+00	5.107460e-01	
4  1.85865	2.724908e-01	7.409548e-02	2.225473e+00	6.049239e-01	
1  2.3388	2.559101e-01	2.041927e-02	2.216268e+00	6.753810e-01	
1  3.50926	2.413397e-01	2.598464e-02	2.207483e+00	6.845772e-01	
1  4.50222	2.649289e-01	7.419672e-02	2.178950e+00	6.133964e-01	
2  5.06419	2.667802e-01	1.269986e-01	2.203842e+00	5.582019e-01	
3  3.03474	3.201405e-01	1.805574e-01	2.226848e+00	4.507824e-01	
2  1.96563	3.094562e-01	1.302125e-01	2.228738e+00	5.117705e-01	
3  2.0528	3.134887e-01	9.440456e-02	2.216108e+00	5.438206e-01	
3  2.24848	3.085838e-01	1.424829e-01	2.233964e+00	5.002589e-01	
2  3.33784	2.974764e-01	1.490675e-01	2.252628e+00	5.043757e-01	
3  1.65816	2.876939e-01	9.342658e-02	2.221957e+00	5.704662e-01	
4  2.76086	3.260104e-01	1.171067e-01	2.198654e+00	5.089763e-01	
1  2.21686	2.967782e-01	5.910909e-02	2.202009e+00	5.961332e-01	
1  4.41933	3.398453e-01	1.104302e-01	2.184529e+00	5.021251e-01	
1  5.91401	3.344868e-01	8.059305e-02	2.169404e+00	5.376497e-01	
2  5.84067	3.131445e-01	7.213312e-02	2.157853e+00	5.677032e-01	
1  6.3783	2.926981e-01	2.307517e-02	2.156077e+00	6.372462e-01	
3  1.84071	2.722423e-01	6.034033e-02	2.213422e+00	6.191897e-01	
4  2.68861	2.740762e-01	9.410514e-02	2.249320e+00	5.828103e-01	
1  2.0195	2.631783e-01	5.294639e-02	2.225299e+00	6.353893e-01	
1  2.20325	2.591876e-01	5.117877e-02	2.225456e+00	6.411442e-01	
7  2.04864	2.964548e-01	8.179093e-02	2.241344e+00	5.729193e-01	
1  2.75517	3.036588e-01	6.768493e-02	2.243734e+00	5.797693e-01	
3  3.90615	2.707088e-01	4.251362e-02	2.268076e+00	6.373613e-01	
1  2.01175	2.965479e-01	5.709617e-02	2.220617e+00	5.979718e-01	
3  2.36151	3.277061e-01	1.356802e-01	2.223228e+00	4.881728e-01	
1  2.35778	3.120804e-01	1.498039e-01	2.233237e+00	4.894571e-01	
2  3.51179	3.294466e-01	1.863040e-01	2.245513e+00	4.353238e-01	
1  2.88859	3.143647e-01	1.702831e-01	2.233978e+00	4.666774e-01	
1  2.51646	3.180577e-01	1.013331e-01	2.236910e+00	5.318707e-01	
3  2.8734	3.195329e-01	1.323501e-01	2.249534e+00	4.991039e-01	
1  2.73119	2.608518e-01	6.253417e-02	2.247820e+00	6.276382e-01	
3  2.32195	3.042245e-01	1.374684e-01	2.239273e+00	5.095172e-01	
6  2.79741	2.672383e-01	7.580531e-02	2.200742e+00	6.090044e-01	
8  1.85731	2.728087e-01	4.769837e-02	2.211255e+00	6.313123e-01	
3  4.67566	3.120403e-01	4.768741e-02	2.177083e+00	5.928349e-01	
3  3.22228	2.708738e-01	2.944235e-02	2.184690e+00	6.520810e-01	
1  2.38756	3.086340e-01	1.123778e-01	2.196409e+00	5.311304e-01	
1  3.37473	2.926439e-01	8.877290e-02	2.179323e+00	5.710970e-01	
13  3.24024	2.420295e-01	3.431102e-02	2.232550e+00	6.750158e-01	
3  2.80721	2.467005e-01	3.332795e-02	2.225219e+00	6.714873e-01	
1  4.17935	2.465565e-01	6.156814e-02	2.203389e+00	6.438659e-01	
1  3.93696	3.500749e-01	2.134119e-01	2.226872e+00	3.879930e-01	
6  3.56639	3.122992e-01	1.438336e-01	2.185836e+00	4.962395e-01	
8  2.97467	2.886617e-01	1.022697e-01	2.189249e+00	5.613666e-01	
4  2.87488	3.148174e-01	1.360028e-01	2.193165e+00	5.013927e-01	
1  3.39375	2.908017e-01	1.545133e-01	2.231659e+00	5.060607e-01	
1  2.50709	3.002731e-01	1.286646e-01	2.247542e+00	5.220927e-01	
2  1.95228	2.741426e-01	7.202433e-02	2.210758e+00	6.056633e-01	
10  1.88197	2.798577e-01	6.020572e-02	2.205607e+00	6.118789e-01	
3  3.16987	2.523656e-01	6.767476e-02	2.237380e+00	6.312108e-01	
3  1.86453	2.697271e-01	6.557263e-02	2.223661e+00	6.162499e-01	
2  2.02967	2.752543e-01	5.341095e-02	2.203395e+00	6.233251e-01	
3  2.72582	2.824354e-01	2.907487e-02	2.195046e+00	6.406617e-01	
1  2.63792	3.105123e-01	7.573767e-02	2.197264e+00	5.658737e-01	
2  3.37448	2.877653e-01	1.607987e-02	2.234825e+00	6.474617e-01	
2  1.99445	3.014843e-01	6.718339e-02	2.215543e+00	5.830585e-01	
4  1.74885	2.898794e-01	5.879204e-02	2.221718e+00	6.029204e-01	
2  3.71699	2.892301e-01	7.415240e-03	2.200373e+00	6.554107e-01	
3  2.83088	3.257064e-01	1.025992e-01	2.201470e+00	5.237266e-01	
3  4.88334	3.191611e-01	4.379069e-02	2.186697e+00	5.894017e-01	
4  3.21215	3.224860e-01	1.063657e-01	2.187873e+00	5.234762e-01	
5  2.58165	3.113690e-01	1.138809e-01	2.193327e+00	5.269594e-01	
1  2.57892	3.183163e-01	1.406961e-01	2.200721e+00	4.930360e-01	
1  4.76225	3.666148e-01	1.630262e-01	2.214040e+00	4.221178e-01	
2  6.01496	3.845669e-01	1.988368e-01	2.205262e+00	3.685461e-01	
2  4.98569	3.743271e-01	2.102545e-01	2.222691e+00	3.669891e-01	
7  5.01237	3.618502e-01	1.786497e-01	2.187836e+00	4.118288e-01	
2  6.48912	3.853991e-01	2.457523e-01	2.194915e+00	3.210234e-01	
1  7.55295	3.974819e-01	2.230027e-01	2.189584e+00	3.318061e-01	
2  3.4229	3.441210e-01	1.950564e-01	2.218781e+00	4.124783e-01	
2  4.25283	3.588955e-01	2.186684e-01	2.221651e+00	3.740295e-01	
1  4.75743	3.682971e-01	1.908456e-01	2.203451e+00	3.928465e-01	
1  5.27937	3.777985e-01	2.000721e-01	2.214563e+00	3.738769e-01	
4  5.04942	3.643732e-01	1.503704e-01	2.198946e+00	4.373435e-01	
3  4.98556	3.736265e-01	2.178112e-01	2.225715e+00	3.600673e-01	
2  2.08855	3.167788e-01	1.032205e-01	2.216674e+00	5.317023e-01	
2  2.50254	3.201048e-01	1.156089e-01	2.239088e+00	5.155005e-01	
1  2.62442	3.108890e-01	6.558943e-02	2.208414e+00	5.754028e-01	
3  3.47031	2.746633e-01	3.177637e-02	2.180520e+00	6.460482e-01	
1  5.60159	2.830813e-01	-1.130604e-02	2.175064e+00	6.808312e-01	
2  5.05	2.923725e-01	-1.150569e-02	2.207472e+00	6.710349e-01	
3  3.28117	2.851689e-01	3.467956e-02	2.183806e+00	6.325679e-01	
5  1.64982	2.943942e-01	8.231387e-02	2.213329e+00	5.750662e-01	
3  2.69224	3.245933e-01	9.632904e-02	2.221520e+00	5.306739e-01	
1  2.99029	3.242147e-01	1.399122e-01	2.248606e+00	4.868801e-01	
1  2.7033	3.226099e-01	1.104638e-01	2.238860e+00	5.181454e-01	
4  2.92915	3.279287e-01	1.804099e-01	2.225573e+00	4.431694e-01	
1  3.30821	2.712206e-01	-2.361565e-03	2.198774e+00	6.832318e-01	
1  4.35158	2.444059e-01	-4.284298e-02	2.222314e+00	7.500159e-01	
7  3.3664	2.747620e-01	-5.382164e-03	2.223405e+00	6.821754e-01	
1  1.7489	3.040677e-01	8.931652e-02	2.221227e+00	5.582183e-01	
1  1.75417	3.022103e-01	9.428558e-02	2.211479e+00	5.553186e-01	
2  3.46932	3.103547e-01	7.097049e-02	2.183047e+00	5.711076e-01	
