2  3.62244	3.101485e-01	1.128647e-01	2.178024e+00	5.295289e-01	
5  1.60706	2.806309e-01	6.546082e-02	2.221071e+00	6.055143e-01	
5  2.14461	2.726794e-01	4.786363e-02	2.242121e+00	6.306051e-01	
1  1.67565	2.954571e-01	1.047900e-01	2.223719e+00	5.513012e-01	
1  2.19208	2.614019e-01	2.280455e-02	2.214639e+00	6.675394e-01	
6  2.11675	3.046463e-01	6.912036e-02	2.212957e+00	5.780157e-01	
4  3.70174	2.935003e-01	6.008713e-02	2.262572e+00	5.971160e-01	
2  2.94292	2.750980e-01	1.144914e-02	2.236815e+00	6.647164e-01	
1  3.30155	3.135141e-01	9.467062e-02	2.254182e+00	5.427012e-01	
2  1.65591	2.999044e-01	9.016481e-02	2.224330e+00	5.614659e-01	
6  2.21828	2.654727e-01	6.214858e-02	2.239747e+00	6.235785e-01	
3  1.73202	2.874245e-01	6.391698e-02	2.230650e+00	6.000561e-01	
1  3.99457	3.359395e-01	1.300674e-01	2.182906e+00	4.864290e-01	
3  2.48435	3.128460e-01	1.422426e-01	2.204250e+00	4.968832e-01	
1  3.33153	3.306227e-01	1.858411e-01	2.207862e+00	4.354294e-01	
2  3.44908	2.923575e-01	1.518209e-01	2.211449e+00	5.076368e-01	
4  2.90994	2.548819e-01	2.923653e-02	2.248955e+00	6.668811e-01	
2  3.12534	2.724456e-01	6.988856e-04	2.201820e+00	6.788801e-01	
2  3.44379	3.116398e-01	5.697243e-02	2.191935e+00	5.836274e-01	
1  4.24303	2.701584e-01	2.826898e-02	2.172481e+00	6.542353e-01	
3  2.38986	3.021688e-01	1.031888e-01	2.194517e+00	5.468259e-01	
1  3.22032	2.660847e-01	2.586932e-03	2.194088e+00	6.835212e-01	
2  2.37205	3.028127e-01	6.327743e-02	2.202069e+00	5.859291e-01	
1  3.70987	3.281954e-01	8.790812e-02	2.191659e+00	5.361421e-01	
4  1.63766	2.949057e-01	9.294581e-02	2.215312e+00	5.638796e-01	
4  3.08958	2.538789e-01	7.153457e-02	2.226162e+00	6.260817e-01	
2  3.07663	2.513254e-01	6.220627e-02	2.221564e+00	6.380636e-01	
3  2.36312	2.939982e-01	1.225194e-01	2.206869e+00	5.353972e-01	
8  2.44292	2.843933e-01	1.035398e-01	2.248643e+00	5.630732e-01	
1  2.24657	2.573402e-01	4.383750e-02	2.229133e+00	6.502529e-01	
1  5.36607	2.328911e-01	-5.756101e-02	2.233857e+00	7.759978e-01	
1  5.48641	2.153377e-01	-3.439102e-02	2.218325e+00	7.707190e-01	
3  3.49829	2.358649e-01	8.447595e-03	2.233144e+00	7.070309e-01	
1  3.08037	2.591478e-01	8.260938e-02	2.218282e+00	6.099094e-01	
1  3.07731	3.014985e-01	1.308235e-01	2.257556e+00	5.184905e-01	
4  2.67848	3.189385e-01	1.238598e-01	2.245758e+00	5.082707e-01	
5  2.45187	3.106326e-01	1.342102e-01	2.244830e+00	5.062464e-01	
2  1.67701	3.003950e-01	1.063450e-01	2.224501e+00	5.447914e-01	
3  1.83008	2.984142e-01	1.155280e-01	2.230603e+00	5.374564e-01	
2  1.69511	2.872763e-01	7.273777e-02	2.232688e+00	5.913392e-01	
5  2.21953	2.932891e-01	1.221194e-01	2.211941e+00	5.363960e-01	
2  3.2403	3.009011e-01	1.585606e-01	2.209802e+00	4.923892e-01	
6  3.94456	2.556980e-01	9.211147e-02	2.216157e+00	6.039034e-01	
5  3.72391	2.675515e-01	1.067134e-01	2.205431e+00	5.776811e-01	
7  6.56653	2.263258e-01	6.157463e-02	2.228002e+00	6.635548e-01	
2  6.25161	2.791836e-01	1.586342e-01	2.193832e+00	5.143806e-01	
1  2.81833	3.203808e-01	1.648613e-01	2.208293e+00	4.666417e-01	
2  4.15052	3.489753e-01	2.220697e-01	2.222127e+00	3.805380e-01	
9  1.99794	3.038262e-01	1.293527e-01	2.217198e+00	5.185113e-01	
2  1.72116	3.029122e-01	1.091924e-01	2.226598e+00	5.393811e-01	
7  2.17049	3.034670e-01	6.800549e-02	2.207157e+00	5.804361e-01	
3  1.66263	2.968703e-01	8.210727e-02	2.226271e+00	5.725153e-01	
1  3.22333	3.187193e-01	1.476966e-01	2.254797e+00	4.844566e-01	
2  1.77592	2.707322e-01	5.097526e-02	2.226119e+00	6.297887e-01	
7  2.94756	2.830521e-01	5.228826e-02	2.255654e+00	6.155135e-01	
2  2.67911	2.618792e-01	4.635671e-02	2.249948e+00	6.427420e-01	
5  2.22977	3.102442e-01	1.465363e-01	2.224830e+00	4.947436e-01	
3  2.19618	3.135890e-01	1.441903e-01	2.230173e+00	4.936287e-01	
1  1.68049	2.872151e-01	5.949884e-02	2.221463e+00	6.048834e-01	
3  2.55914	2.845031e-01	5.146785e-02	2.248529e+00	6.150379e-01	
2  4.06661	2.626647e-01	3.454604e-03	2.258196e+00	6.846793e-01	
5  1.66001	2.779311e-01	6.891364e-02	2.219528e+00	6.047947e-01	
1  3.44801	2.501084e-01	-2.067998e-02	2.209199e+00	7.224358e-01	
2  2.6049	2.980842e-01	7.337073e-02	2.248833e+00	5.795472e-01	
1  2.57607	3.101165e-01	1.035715e-01	2.247640e+00	5.373401e-01	
6  2.16918	2.638365e-01	1.970707e-02	2.222145e+00	6.680390e-01	
1  1.62297	2.955516e-01	9.817060e-02	2.224836e+00	5.578019e-01	
3  2.72251	2.878998e-01	1.119838e-01	2.198186e+00	5.522201e-01	
3  3.77032	2.749889e-01	1.337674e-01	2.237136e+00	5.425003e-01	
2  4.42796	2.968015e-01	1.807495e-01	2.241170e+00	4.736178e-01	
2  3.87649	2.709352e-01	1.200720e-01	2.209281e+00	5.608552e-01	
2  3.43551	2.630900e-01	8.918436e-02	2.253343e+00	5.986297e-01	
1  3.17693	2.620619e-01	6.308204e-03	2.192959e+00	6.838472e-01	
1  3.3463	3.344035e-01	1.185847e-01	2.238275e+00	4.982436e-01	
3  3.82017	3.336324e-01	1.331706e-01	2.183739e+00	4.856148e-01	
1  5.20557	3.050639e-01	7.207307e-02	2.160954e+00	5.757764e-01	
2  2.39586	3.254528e-01	1.491180e-01	2.213912e+00	4.771908e-01	
6  2.78666	3.046825e-01	1.434654e-01	2.202235e+00	5.038677e-01	
9  2.96134	2.966663e-01	7.164335e-02	2.183972e+00	5.841031e-01	
3  2.3467	3.250681e-01	1.183398e-01	2.223349e+00	5.081485e-01	
4  1.72992	2.937949e-01	1.004555e-01	2.232407e+00	5.571090e-01	
5  3.15505	2.623623e-01	-9.703614e-03	2.207028e+00	6.992526e-01	
1  2.68268	2.499919e-01	4.090144e-02	2.230929e+00	6.604982e-01	
3  1.70888	2.760935e-01	6.327675e-02	2.216204e+00	6.123415e-01	
5  2.54207	3.223482e-01	1.383509e-01	2.201974e+00	4.913221e-01	
2  4.53853	2.416459e-01	3.112829e-02	2.190310e+00	6.795007e-01	
1  3.92871	3.378611e-01	1.566590e-01	2.185772e+00	4.578535e-01	
10  2.08581	3.052434e-01	9.114422e-02	2.237767e+00	5.548552e-01	
2  2.98483	2.564837e-01	5.151521e-02	2.251097e+00	6.429540e-01	
1  2.95732	3.025381e-01	1.217713e-01	2.257355e+00	5.265075e-01	
1  2.01267	2.687507e-01	2.745000e-02	2.221483e+00	6.553962e-01	
2  2.33628	2.937406e-01	4.662744e-02	2.230727e+00	6.110279e-01	
4  2.14738	2.797495e-01	2.865650e-02	2.217742e+00	6.432724e-01	
3  2.0853	2.742306e-01	5.563680e-02	2.202555e+00	6.221412e-01	
4  3.36395	2.783203e-01	9.186211e-02	2.187286e+00	5.821583e-01	
9  3.42774	2.700899e-01	-1.021490e-02	2.205746e+00	6.920642e-01	
3  3.57099	2.874841e-01	4.050198e-02	2.178789e+00	6.245394e-01	
2  3.44012	2.969116e-01	1.264868e-01	2.187393e+00	5.289400e-01	
1  4.20087	2.914965e-01	5.023794e-02	2.170411e+00	6.109733e-01	
1  4.13409	2.578732e-01	-7.251841e-03	2.183253e+00	7.018071e-01	
2  3.13948	2.822148e-01	1.112350e-01	2.196309e+00	5.586947e-01	
2  2.46443	2.770314e-01	8.837690e-02	2.201699e+00	5.866189e-01	
2  2.94866	2.763440e-01	9.615455e-02	2.197464e+00	5.796208e-01	
3  3.18359	2.816608e-01	8.781773e-02	2.185925e+00	5.828918e-01	
5  2.48002	2.787891e-01	7.824915e-02	2.195712e+00	5.951192e-01	
2  1.88135	3.024736e-01	7.501362e-02	2.220503e+00	5.741311e-01	
1  3.52434	3.182357e-01	1.899902e-01	2.235841e+00	4.430588e-01	
1  1.74868	2.786636e-01	4.839986e-02	2.215680e+00	6.246597e-01	
2  2.82856	3.085803e-01	1.155563e-01	2.189106e+00	5.281645e-01	
1  2.37145	3.223380e-01	1.359351e-01	2.206534e+00	4.936490e-01	
1  3.17451	2.898109e-01	4.248703e-02	2.184621e+00	6.201007e-01	
3  3.12975	2.575322e-01	3.836359e-02	2.193373e+00	6.563125e-01	
1  2.69894	2.626132e-01	8.259265e-02	2.222012e+00	6.063797e-01	
3  2.96429	3.019424e-01	1.228249e-01	2.190219e+00	5.275096e-01	
1  2.45521	3.226763e-01	1.333995e-01	2.203525e+00	4.959117e-01	
1  2.20352	2.824698e-01	5.924301e-02	2.196939e+00	6.104180e-01	
1  2.63731	2.890988e-01	1.129739e-01	2.251812e+00	5.488647e-01	
1  2.67008	2.937475e-01	8.441220e-02	2.254752e+00	5.727137e-01	
3  1.81774	2.932009e-01	6.600437e-02	2.209348e+00	5.926556e-01	
1  1.7616	3.036146e-01	1.161986e-01	2.223180e+00	5.317469e-01	
4  1.77023	2.934178e-01	7.571656e-02	2.233110e+00	5.822098e-01	
3  2.84226	3.363093e-01	1.599757e-01	2.210272e+00	4.555558e-01	
4  2.18813	3.137058e-01	1.447093e-01	2.218507e+00	4.932466e-01	
6  1.96873	2.885503e-01	1.123024e-01	2.227949e+00	5.506036e-01	
2  2.16911	3.002814e-01	1.144214e-01	2.202604e+00	5.373047e-01	
1  2.24638	3.064630e-01	1.281609e-01	2.241949e+00	5.165280e-01	
1  1.88782	3.030418e-01	1.238855e-01	2.218816e+00	5.247277e-01	
1  2.02933	3.101569e-01	1.316851e-01	2.231741e+00	5.095319e-01	
19  1.74755	2.839195e-01	9.351710e-02	2.225743e+00	5.740677e-01	
6  4.56319	2.673314e-01	6.428740e-03	2.263868e+00	6.769151e-01	
2  7.13264	2.253102e-01	-1.558504e-02	2.278954e+00	7.406220e-01	
1  5.46762	3.187322e-01	1.218028e-01	2.279306e+00	5.098044e-01	
4  2.66915	3.188394e-01	1.583901e-01	2.239750e+00	4.739702e-01	
2  3.04378	3.101337e-01	1.268448e-01	2.256704e+00	5.138525e-01	
1  2.79194	3.004978e-01	1.081836e-01	2.256106e+00	5.421627e-01	
4  2.85345	2.764454e-01	5.190955e-02	2.187143e+00	6.239889e-01	
3  3.44208	2.512871e-01	-2.254512e-02	2.214685e+00	7.230028e-01	
4  5.5263	2.741857e-01	-2.188845e-02	2.177277e+00	7.002611e-01	
1  5.00746	3.112534e-01	1.980046e-02	2.198521e+00	6.210425e-01	
4  7.45906	3.463656e-01	4.992944e-02	2.203824e+00	5.556860e-01	
2  6.1283	3.362306e-01	5.019366e-02	2.195968e+00	5.657277e-01	
2  5.29943	2.713167e-01	-2.864484e-02	2.184664e+00	7.097259e-01	
2  3.00905	2.924551e-01	3.375734e-02	2.238353e+00	6.250177e-01	
3  2.03151	2.763931e-01	8.259740e-02	2.239348e+00	5.922180e-01	
6  1.65524	2.802551e-01	6.343403e-02	2.228630e+00	6.077525e-01	
2  1.75307	2.928924e-01	8.959392e-02	2.208878e+00	5.693848e-01	
3  2.37034	2.960173e-01	8.833272e-02	2.249480e+00	5.666381e-01	
4  1.75285	3.001464e-01	8.644531e-02	2.229578e+00	5.648292e-01	
2  4.42757	3.304516e-01	8.462579e-02	2.244618e+00	5.360164e-01	
2  5.60631	3.601279e-01	1.203290e-01	2.195027e+00	4.717154e-01	
6  5.34202	3.500855e-01	1.096168e-01	2.184876e+00	4.926909e-01	
1  7.46458	3.304048e-01	1.378123e-01	2.148016e+00	4.849776e-01	
6  2.92343	2.934122e-01	8.829325e-02	2.184867e+00	5.706878e-01	
3  4.43439	2.943427e-01	6.256087e-02	2.167112e+00	5.958758e-01	
2  3.03175	3.002768e-01	1.469702e-01	2.203768e+00	5.047352e-01	
1  2.06817	3.046347e-01	1.347036e-01	2.219917e+00	5.122927e-01	
1  2.04963	2.867787e-01	1.100473e-01	2.217098e+00	5.548663e-01	
3  2.44715	2.988614e-01	1.323385e-01	2.243647e+00	5.199151e-01	
7  2.0732	2.712516e-01	6.860894e-02	2.209141e+00	6.120049e-01	
2  2.39605	2.551745e-01	2.804407e-02	2.212955e+00	6.685639e-01	
7  2.4686	3.228750e-01	1.294591e-01	2.202759e+00	4.996700e-01	
1  1.58759	2.934082e-01	8.902255e-02	2.224905e+00	5.690918e-01	
2  1.91122	2.768515e-01	3.622107e-02	2.216593e+00	6.386308e-01	
2  2.30605	2.692520e-01	1.636935e-02	2.225484e+00	6.658886e-01	
1  2.16333	2.958603e-01	1.002874e-01	2.199390e+00	5.559297e-01	
1  2.82943	2.894201e-01	5.653282e-02	2.186411e+00	6.064068e-01	
2  1.60079	2.862515e-01	7.625153e-02	2.227852e+00	5.889554e-01	
2  2.50936	2.734112e-01	2.802323e-02	2.197450e+00	6.506852e-01	
2  2.02729	2.877098e-01	4.241483e-02	2.217491e+00	6.215591e-01	
2  4.41996	3.209898e-01	1.545479e-01	2.269048e+00	4.750248e-01	
3  2.5	3.137571e-01	1.058363e-01	2.243511e+00	5.315246e-01	
1  4.19279	3.014506e-01	8.382619e-02	2.269910e+00	5.652671e-01	
9  1.86949	2.858042e-01	9.691984e-02	2.235713e+00	5.685634e-01	
3  1.73949	2.784469e-01	6.081761e-02	2.232554e+00	6.120918e-01	
4  2.49553	2.745788e-01	6.811862e-02	2.251897e+00	6.082382e-01	
1  3.77941	3.161385e-01	1.639427e-01	2.259892e+00	4.706805e-01	
1  4.72479	2.930969e-01	1.193488e-01	2.278271e+00	5.379162e-01	
1  4.23285	2.495576e-01	1.497942e-02	2.264541e+00	6.861235e-01	
1  3.50738	2.375929e-01	6.419377e-03	2.211064e+00	7.078112e-01	
1  2.66508	2.478143e-01	1.585278e-02	2.221063e+00	6.879390e-01	
3  2.40925	2.662762e-01	6.485057e-02	2.245545e+00	6.199469e-01	
5  2.32598	2.663185e-01	7.763513e-02	2.218043e+00	6.077181e-01	
1  2.20291	2.809920e-01	8.293416e-02	2.246997e+00	5.871159e-01	
3  2.44799	2.648334e-01	8.076445e-02	2.231246e+00	6.057868e-01	
4  6.57304	2.091052e-01	-1.303909e-02	2.215783e+00	7.556548e-01	
1  6.82258	2.206624e-01	3.769207e-02	2.208745e+00	6.935196e-01	
5  2.09199	2.600576e-01	3.429095e-02	2.225940e+00	6.571515e-01	
3  1.84186	2.899362e-01	1.081445e-01	2.221190e+00	5.535227e-01	
11  1.84348	2.696663e-01	3.946782e-02	2.221450e+00	6.424636e-01	
5  3.80175	2.417734e-01	1.679979e-02	2.253605e+00	6.923252e-01	
4  3.6463	2.639236e-01	9.655895e-02	2.254021e+00	5.904068e-01	
1  4.73688	2.589748e-01	1.035330e-01	2.202464e+00	5.895028e-01	
1  6.52065	2.584420e-01	8.850142e-02	2.172351e+00	6.057221e-01	
1  6.02913	3.354704e-01	2.088168e-01	2.177467e+00	4.082670e-01	
3  5.13423	3.384401e-01	2.412155e-01	2.221242e+00	3.719466e-01	
2  4.76086	3.255108e-01	2.204357e-01	2.215174e+00	4.057877e-01	
1  3.0128	2.990290e-01	1.367339e-01	2.197815e+00	5.163488e-01	
1  2.19501	2.830711e-01	1.087082e-01	2.235983e+00	5.595023e-01	
2  3.66998	2.445969e-01	4.819185e-02	2.248297e+00	6.582250e-01	
1  3.4385	2.850727e-01	1.435165e-01	2.241446e+00	5.225737e-01	
1  4.07905	3.375427e-01	2.144529e-01	2.213436e+00	3.997764e-01	
1  4.5527	3.230663e-01	1.878241e-01	2.189269e+00	4.414072e-01	
3  4.1567	3.505442e-01	2.213313e-01	2.219472e+00	3.797652e-01	
1  6.2642	3.574099e-01	2.732132e-01	2.239187e+00	3.205888e-01	
3  7.08018	3.147890e-01	2.443748e-01	2.244486e+00	3.919330e-01	
3  7.71133	3.013421e-01	2.270091e-01	2.259065e+00	4.224285e-01	
5  4.64209	3.147485e-01	2.078126e-01	2.218470e+00	4.291014e-01	
2  6.09352	3.562563e-01	2.321948e-01	2.183683e+00	3.639679e-01	
4  6.09036	3.300067e-01	1.583069e-01	2.161434e+00	4.645893e-01	
1  2.34584	2.994449e-01	6.562365e-02	2.197652e+00	5.870467e-01	
5  8.46797	2.542396e-01	-8.635597e-02	2.228196e+00	7.835674e-01	
2  9.33869	2.881431e-01	-6.284397e-02	2.207924e+00	7.265927e-01	
1  5.79831	2.707336e-01	-4.463990e-02	2.198776e+00	7.259971e-01	
2  4.60479	2.763317e-01	-2.390226e-02	2.222614e+00	6.991430e-01	
2  5.58796	2.477282e-01	-5.311289e-02	2.240504e+00	7.565680e-01	
2  3.89889	2.465884e-01	-3.127717e-02	2.229400e+00	7.361136e-01	
6  4.88675	3.342714e-01	9.915303e-02	2.254219e+00	5.174606e-01	
1  3.29358	3.204826e-01	8.525751e-02	2.241441e+00	5.454229e-01	
4  2.13779	3.103127e-01	1.327827e-01	2.236156e+00	5.081825e-01	
4  1.83498	2.831776e-01	8.356786e-02	2.237669e+00	5.844995e-01	
1  1.9705	3.126260e-01	1.137970e-01	2.230731e+00	5.249728e-01	
1  2.58296	2.553220e-01	6.887841e-03	2.229854e+00	6.892051e-01	
1  3.51855	2.630905e-01	6.745306e-02	2.262578e+00	6.201597e-01	
3  5.12636	2.447533e-01	3.762497e-02	2.273478e+00	6.680879e-01	
1  5.4536	2.201429e-01	-2.373648e-02	2.250348e+00	7.545628e-01	
1  2.63583	2.509513e-01	4.115950e-02	2.232516e+00	6.592462e-01	
1  3.04179	2.724215e-01	1.146079e-01	2.228800e+00	5.644085e-01	
5  3.76698	2.384177e-01	4.102168e-03	2.201924e+00	7.095025e-01	
3  3.98425	2.384605e-01	-6.267225e-03	2.197575e+00	7.199236e-01	
2  3.74045	2.867203e-01	1.525015e-01	2.219375e+00	5.124210e-01	
11  3.47687	3.034650e-01	1.742532e-01	2.229446e+00	4.737056e-01	
2  6.33305	2.574331e-01	1.337853e-01	2.251854e+00	5.597181e-01	
1  6.55973	2.378790e-01	6.975538e-02	2.272463e+00	6.428539e-01	
2  5.10873	2.855409e-01	1.510406e-01	2.269008e+00	5.139819e-01	
1  4.53235	2.469029e-01	6.836925e-02	2.259144e+00	6.355058e-01	
3  9.38009	2.942909e-01	1.553477e-01	2.308423e+00	5.000677e-01	
2  9.06573	3.541610e-01	1.971040e-01	2.294392e+00	3.987465e-01	
3  5.36337	2.952568e-01	8.683145e-02	2.283393e+00	5.681624e-01	
6  7.37373	2.641228e-01	2.425153e-02	2.294614e+00	6.616323e-01	
2  4.4522	2.413681e-01	1.597221e-02	2.263278e+00	6.933477e-01	
2  3.37304	2.703900e-01	7.637041e-02	2.263219e+00	6.039290e-01	
1  3.76382	3.206059e-01	1.549544e-01	2.261122e+00	4.751746e-01	
1  5.76349	3.430719e-01	1.702595e-01	2.272742e+00	4.371508e-01	
3  3.67849	3.087247e-01	9.532767e-02	2.262718e+00	5.466478e-01	
1  3.70291	3.381314e-01	1.027299e-01	2.224678e+00	5.106662e-01	
2  3.90842	3.489254e-01	1.483969e-01	2.196096e+00	4.548268e-01	
4  2.78888	3.277965e-01	1.229653e-01	2.237846e+00	5.004794e-01	
2  1.92808	3.128168e-01	1.066049e-01	2.225371e+00	5.320907e-01	
2  2.7949	2.456526e-01	1.082424e-02	2.226175e+00	6.950181e-01	
1  1.9275	2.865254e-01	4.501161e-02	2.216630e+00	6.201655e-01	
1  2.53586	2.871203e-01	2.999259e-02	2.204455e+00	6.348544e-01	
3  2.31461	3.041483e-01	6.007256e-02	2.214738e+00	5.875228e-01	
1  2.39698	3.185218e-01	9.405712e-02	2.226078e+00	5.389181e-01	
2  3.43205	3.432548e-01	1.256500e-01	2.216002e+00	4.828114e-01	
4  2.13949	2.926664e-01	8.254014e-02	2.245429e+00	5.758697e-01	
1  2.63972	3.109157e-01	1.299490e-01	2.249459e+00	5.101239e-01	
1  2.71528	2.910012e-01	1.086005e-01	2.255024e+00	5.512658e-01	
2  2.41877	2.525358e-01	3.101020e-02	2.227550e+00	6.679191e-01	
3  2.08645	2.943541e-01	1.242219e-01	2.219855e+00	5.330565e-01	
3  1.8399	3.001216e-01	1.106659e-01	2.234416e+00	5.405282e-01	
8  1.59378	2.912590e-01	8.867081e-02	2.226208e+00	5.715644e-01	
3  2.49583	2.940288e-01	9.800340e-02	2.252663e+00	5.588867e-01	
1  3.24963	2.440771e-01	-1.342716e-02	2.227505e+00	7.208161e-01	
8  2.32111	2.714173e-01	2.620423e-02	2.236452e+00	6.536499e-01	
3  3.97498	3.003671e-01	3.740554e-02	2.248228e+00	6.132427e-01	
3  3.85564	3.323048e-01	9.448776e-02	2.237724e+00	5.244512e-01	
2  4.5889	3.643076e-01	1.613184e-01	2.219132e+00	4.260221e-01	
1  2.10447	3.161182e-01	1.058839e-01	2.210163e+00	5.298411e-01	
1  1.92987	2.989296e-01	8.677575e-02	2.203387e+00	5.662852e-01	
1  1.89187	3.114864e-01	1.013700e-01	2.217253e+00	5.388326e-01	
5  2.96975	2.748701e-01	2.862175e-02	2.250142e+00	6.474818e-01	
7  1.92352	2.700824e-01	3.344010e-02	2.224225e+00	6.480149e-01	
1  2.98348	3.022701e-01	1.376672e-01	2.196469e+00	5.122037e-01	
1  2.93686	3.205623e-01	1.746483e-01	2.215031e+00	4.565267e-01	
2  3.00538	3.073131e-01	9.082635e-02	2.184723e+00	5.542570e-01	
2  2.16057	2.994818e-01	9.565621e-02	2.198084e+00	5.569679e-01	
1  2.38335	2.588859e-01	1.147494e-02	2.216983e+00	6.813340e-01	
4  2.51803	2.925357e-01	9.638853e-02	2.253229e+00	5.619823e-01	
2  2.45596	3.219920e-01	1.588149e-01	2.228188e+00	4.706442e-01	
1  2.08411	3.022342e-01	7.456689e-02	2.203966e+00	5.751769e-01	
2  2.29891	3.086852e-01	9.569108e-02	2.241179e+00	5.467923e-01	
3  2.66825	2.986986e-01	7.805866e-02	2.250970e+00	5.741984e-01	
7  2.49283	3.219826e-01	1.600519e-01	2.217422e+00	4.696508e-01	
1  3.90907	3.481799e-01	1.920925e-01	2.200237e+00	4.117866e-01	
2  5.96853	3.780621e-01	2.648289e-01	2.214697e+00	3.088535e-01	
1  3.30389	3.439123e-01	1.770405e-01	2.208115e+00	4.309349e-01	
2  2.50886	3.279134e-01	1.173535e-01	2.213472e+00	5.065044e-01	
6  2.49582	2.975305e-01	1.133701e-01	2.196400e+00	5.412419e-01	
2  6.35349	3.357286e-01	1.786305e-01	2.163589e+00	4.384970e-01	
2  2.36613	2.974246e-01	1.373120e-01	2.219009e+00	5.169142e-01	
1  3.10791	2.764775e-01	1.123160e-01	2.206062e+00	5.631388e-01	
3  1.75768	2.731697e-01	5.694476e-02	2.216110e+00	6.215994e-01	
1  2.38021	3.041509e-01	1.191340e-01	2.247383e+00	5.277488e-01	
3  2.68886	2.772041e-01	1.121454e-01	2.239433e+00	5.618571e-01	
1  2.2368	2.991103e-01	1.232053e-01	2.206121e+00	5.296154e-01	
3  2.03054	2.711742e-01	6.632462e-02	2.209619e+00	6.143562e-01	
2  3.49606	3.117724e-01	1.755899e-01	2.207470e+00	4.645394e-01	
1  3.22894	3.309492e-01	1.822880e-01	2.207775e+00	4.386579e-01	
1  2.9729	3.288274e-01	1.221175e-01	2.195842e+00	5.012097e-01	
1  3.26023	3.400295e-01	1.252707e-01	2.225271e+00	4.862143e-01	
6  2.9101	3.307370e-01	1.764865e-01	2.231807e+00	4.441489e-01	
1  3.86023	3.077978e-01	8.079341e-02	2.261576e+00	5.621339e-01	
6  2.49896	3.071858e-01	6.083811e-02	2.211166e+00	5.837975e-01	
3  2.48983	3.177385e-01	8.483882e-02	2.219651e+00	5.490595e-01	
3  1.9364	3.054689e-01	1.276197e-01	2.217933e+00	5.185855e-01	
1  3.55248	3.046135e-01	4.360242e-02	2.189614e+00	6.040741e-01	
11  2.07109	2.854209e-01	4.451606e-02	2.231891e+00	6.214337e-01	
3  1.96668	3.063592e-01	1.288688e-01	2.230382e+00	5.161755e-01	
2  2.00689	2.929188e-01	1.138706e-01	2.212585e+00	5.450011e-01	
7  1.68705	2.754198e-01	5.815257e-02	2.218798e+00	6.180830e-01	
7  3.65608	3.237724e-01	9.570701e-02	2.183946e+00	5.329339e-01	
1  6.36043	2.934275e-01	-9.234672e-03	2.173538e+00	6.684469e-01	
10  4.64962	3.019541e-01	1.231527e-02	2.194594e+00	6.379124e-01	
2  4.14356	3.122447e-01	1.030848e-01	2.171695e+00	5.373503e-01	
4  2.63622	3.076718e-01	1.089306e-01	2.191179e+00	5.356536e-01	
3  3.22125	3.244059e-01	1.879104e-01	2.230834e+00	4.390773e-01	
18  1.79619	2.891722e-01	5.552768e-02	2.215371e+00	6.070300e-01	
4  1.63824	2.883383e-01	9.217769e-02	2.220736e+00	5.710972e-01	
15  2.61501	2.898962e-01	1.230632e-01	2.205780e+00	5.389791e-01	
2  2.07723	2.977638e-01	1.212034e-01	2.238163e+00	5.322670e-01	
11  3.23337	3.193683e-01	1.727416e-01	2.246437e+00	4.589444e-01	
1  1.75139	2.816720e-01	8.898367e-02	2.221936e+00	5.809315e-01	
1  2.18059	2.638550e-01	5.829442e-02	2.237025e+00	6.291095e-01	
3  2.26638	2.968689e-01	1.316862e-01	2.215854e+00	5.231642e-01	
4  3.02577	3.097306e-01	1.490604e-01	2.197692e+00	4.933233e-01	
4  2.23775	2.614605e-01	6.224112e-02	2.227944e+00	6.277548e-01	
1  2.7881	2.561583e-01	5.569530e-02	2.208558e+00	6.400245e-01	
4  2.74679	2.721474e-01	1.056354e-01	2.221592e+00	5.738118e-01	
1  4.17534	2.687639e-01	9.212443e-02	2.269313e+00	5.896684e-01	
5  4.42684	2.900996e-01	1.710788e-01	2.223917e+00	4.903656e-01	
1  3.82953	2.793287e-01	1.391111e-01	2.214962e+00	5.332989e-01	
4  3.41424	2.588122e-01	8.806640e-02	2.215316e+00	6.048525e-01	
1  3.95733	2.599237e-01	7.724516e-02	2.192713e+00	6.150539e-01	
1  2.41028	2.587671e-01	6.154236e-02	2.223209e+00	6.312500e-01	
5  2.09322	2.655837e-01	3.184183e-02	2.232923e+00	6.539226e-01	
5  1.74481	2.984913e-01	9.507134e-02	2.210131e+00	5.582812e-01	
12  2.0704	2.990813e-01	1.039727e-01	2.201780e+00	5.489715e-01	
3  2.35317	2.997332e-01	1.388179e-01	2.217065e+00	5.131420e-01	
3  2.0305	2.781322e-01	4.830602e-02	2.203092e+00	6.255587e-01	
1  2.08662	2.921279e-01	9.016897e-02	2.199732e+00	5.697732e-01	
1  4.767	2.954217e-01	6.056814e-02	2.164193e+00	5.968531e-01	
7  3.8121	2.809252e-01	1.648068e-02	2.181570e+00	6.550591e-01	
3  1.84588	2.793625e-01	4.990235e-02	2.208932e+00	6.226051e-01	
3  2.14479	2.611285e-01	3.414488e-02	2.213271e+00	6.565022e-01	
4  5.75107	2.251181e-01	1.988899e-02	2.260929e+00	7.057320e-01	
2  3.83892	2.663996e-01	7.686286e-02	2.267189e+00	6.073406e-01	
7  2.3463	2.855145e-01	1.208912e-01	2.226662e+00	5.450787e-01	
2  2.03365	3.156433e-01	1.105691e-01	2.211777e+00	5.255956e-01	
2  2.56858	3.169694e-01	1.617892e-01	2.231670e+00	4.726168e-01	
